episode,train_step,EpisodeLength,TotalReward,EpisodeTime
3437,403000,407,244.636629303277,4.670470300003217
3438,403000,267,200.1909075572912,3.015015399996628
3439,403000,542,223.42704714043066,6.297375699999975
3440,403000,307,234.12673430575524,3.624959500000841
3441,403500,387,208.56916716704728,4.635532299998886
3442,403500,644,195.01231118128635,7.900969599999371
3443,403500,263,223.78579232135513,2.966528400000243
3444,403500,401,254.76015252661603,4.656356700001197
3445,403500,357,215.88972999130294,4.310876699997607
3446,403500,199,233.97843183435054,2.1720714999974007
3447,403500,259,229.92645714226256,2.917071100000612
3448,403500,390,207.87764881417388,4.333932900000946
3449,404000,318,200.0382089559571,3.9336182000006374
3450,404000,307,215.84210157343477,3.65636529999756
3451,404000,551,208.90976853552274,6.331258099999104
3452,404000,671,191.19963439569074,8.083297800003493
3453,404000,787,174.63195725731092,9.627302299999428
3454,404000,265,-3.8864832799881697,2.9736556999996537
3455,404500,438,219.99204379712512,5.453530899998441
3456,404500,250,250.15440000922337,2.9793104999989737
3457,404500,1000,-9.818420274277742,11.873334899999463
3458,404500,294,258.7409498073755,3.495785099999921
3459,404500,484,246.71047624215694,5.879471100000956
3460,404500,451,173.16517133428715,5.520763200001966
3461,405000,302,211.34413455408952,3.8044836000008218
3462,405000,342,251.91762945035617,3.976045100000192
3463,405000,384,188.0905478047207,4.642111599998316
3464,405000,775,229.3676183192074,9.935310200002277
3465,405000,252,239.6169837401104,2.9358505999989575
3466,405000,486,230.02190563307943,5.979271700001846
3467,405000,258,228.97134753458897,2.987578100000974
3468,405500,414,241.37479781172493,5.053840799999307
3469,405500,1000,9.394364901585504,11.886224600002606
3470,405500,374,233.3283331291084,4.362791999999899
3471,406000,1000,-3.262917621228553,13.13211180000144
3472,406000,292,222.4653028051146,3.4103240000004007
3473,406000,1000,10.405351387220435,12.743050799999764
3474,406000,284,236.53547629792655,3.3592839000011736
3475,406000,1000,-31.876766317058355,14.07734690000143
3476,406500,285,200.5844487750437,3.37723829999959
3477,406500,286,218.43703777789165,3.363571599998977
3478,406500,359,218.60470699246025,4.225089699997625
3479,406500,458,249.81642142834608,5.477659299998777
3480,406500,274,242.5774318780821,3.17152680000072
3481,406500,376,207.82591505008486,4.365966900000785
3482,406500,400,217.4355462092141,4.784623200001079
3483,406500,327,274.2735899961872,3.669318000000203
3484,407000,290,212.65578541555442,3.63638390000051
3485,407000,271,217.951904239133,3.2666012000008777
3486,407000,434,254.77504358481985,5.040540999998484
3487,407000,275,225.56658023202908,3.2905432999978075
3488,407000,373,208.46311419892555,4.472086900001159
3489,407000,535,148.59302636035136,6.811173800000688
3490,407000,356,224.06866356924394,4.347466399998666
3491,407500,475,182.5619727895246,5.793977600002108
3492,407500,376,221.43819420882292,4.564937700000883
3493,407500,316,260.2815071095039,3.6551002000014705
3494,407500,397,252.7785691640924,4.726660200001788
3495,407500,307,239.2459722391028,3.75948800000333
3496,407500,428,195.07633541308752,5.288244899998972
3497,408000,968,233.75226430618204,12.093534899999213
3498,408000,790,175.24503501027357,9.718864700000267
3499,408000,338,262.82941621806754,4.163551699999516
3500,408000,435,227.4327126883436,5.169267699999182
3501,408000,409,223.9336730253417,4.9353358000007574
3502,408500,708,181.7086045759101,9.31776919999902
3503,408500,602,203.0911487067351,7.898831500002416
3504,408500,309,215.01859487392056,3.612709499997436
3505,408500,454,236.93242727953464,5.328114200001437
3506,408500,347,252.4517113477923,4.103078000000096
3507,408500,450,161.81191045232117,5.317333599999984
3508,408500,515,240.28708028570418,6.441754499999661
3509,409000,559,201.24676294613607,7.288003499998013
3510,409000,451,217.05984378166593,5.102045100000396
3511,409000,393,245.89462492568418,4.576703800001269
3512,409000,287,228.73788616103116,3.3068329999987327
3513,409000,511,225.05142322067417,6.204165700000885
3514,409000,508,217.78268490405753,5.991984100000991
3515,409500,628,159.3722124832194,8.712765500000387
3516,409500,1000,-53.302049142395845,11.910755699998845
3517,409500,471,225.9645129153214,5.737675800002762
3518,409500,462,179.4912986094132,5.735044099998049
3519,410000,579,164.10434470279142,7.040482199998223
3520,410000,273,203.20032548898598,3.3312409999998636
3521,410000,340,241.60302224754906,3.876658500001213
3522,410000,328,243.24626803108796,4.0211337999971875
3523,410000,702,153.09205498044503,8.457583400002477
3524,410000,651,164.52348888653796,8.357107800002268
3525,410500,476,228.37212692490232,5.771532200000365
3526,410500,580,202.88159775677525,7.342199099999561
3527,410500,295,238.46748082524482,3.4358736999965913
3528,410500,433,208.209929815244,5.274633699998958
3529,410500,510,205.0861412059312,6.073154800000339
3530,410500,279,218.73697601040377,3.311050799999066
3531,410500,410,150.15296521782875,4.668466099999932
3532,411000,397,223.52843294664012,4.869855299999472
3533,411000,411,242.99078522857593,5.020359100002679
3534,411000,549,219.50536560648925,6.7154921000001195
3535,411000,322,221.82999706762337,3.861926699999458
3536,411000,651,243.77772734682367,7.756768399998691
3537,411000,547,205.52920277287507,6.713084600000002
3538,411500,382,219.94891751662362,4.817762800001219
3539,411500,527,251.1612622406683,6.183900399999402
3540,411500,545,189.07521620608145,6.804172699998162
3541,411500,243,237.5373026261758,2.8055804000032367
3542,411500,305,17.231220771558583,3.491527700000006
3543,411500,398,251.86713630567328,4.782812599998579
3544,412000,792,137.6046492141079,9.79785240000274
3545,412000,844,165.06549673794507,10.018654600000445
3546,412000,449,238.7267183987056,5.315276799999992
3547,412000,242,227.745334537467,2.778641599998082
3548,412000,254,210.86708233738318,2.956405100001575
3549,412000,207,229.35177527857013,2.38761450000311
3550,412000,365,202.1272693814244,4.3668132000020705
3551,412500,280,277.80650118794586,3.3402441999969597
3552,412500,470,212.9264901441303,6.056554900002084
3553,412500,291,239.72603495954536,3.429159299997991
3554,412500,1000,-5.419051440199837,12.068976999998995
3555,412500,452,229.93518136946977,5.472716300002503
3556,412500,319,225.1304986289057,3.7361753999975917
3557,413000,401,190.88613023632206,5.036983899997722
3558,413000,1000,67.10519861709327,12.993780299999344
3559,413000,573,226.27621620905484,6.8417251000028045
3560,413000,240,238.11977518338475,2.671162999999069
3561,413500,853,-176.5536485205521,10.83657459999813
3562,413500,417,276.7256225186834,5.0212418000010075
3563,413500,318,208.7562692913032,3.7423784999991767
3564,413500,400,193.98648640920558,4.856460700000753
3565,413500,911,165.8020972920362,11.312174799997592
3566,413500,504,215.8810946433011,6.162530600002356
3567,414000,266,194.94175342960807,3.115090900002542
3568,414000,383,240.38869271568032,4.7358915000004345
3569,414000,478,246.6807493549903,5.873311999999714
3570,414000,430,186.33571998525815,5.183563400001731
3571,414000,516,189.7406752281745,5.999164199998631
3572,414000,684,233.89865869255414,8.563263899999583
3573,414500,256,203.11100674633053,3.166939900002035
3574,414500,412,237.98315530896113,5.100595399999293
3575,414500,258,215.31247165992386,2.9384427000004507
3576,414500,1000,93.77005537517834,13.028319799999736
3577,415000,1000,1.13001667894423,12.114415200001531
3578,415000,406,267.4978666947069,4.889691000000312
3579,415000,388,-31.027240660972893,4.701270800000202
3580,415000,427,251.58952104113996,5.210287299996708
3581,415000,508,216.95370747614652,5.8361159000014595
3582,415000,360,232.81198177056402,4.350191100002121
3583,415000,395,233.01960426364366,4.8775220000025
3584,415000,307,216.9892182997428,3.628287299998192
3585,415500,401,244.785525636913,5.321768300000258
3586,415500,262,237.76107960641738,3.242090299998381
3587,415500,445,244.13093491321172,5.642546800001583
3588,415500,207,217.07799955810924,2.5833562000007078
3589,415500,291,231.31818919628859,3.5121633000017027
3590,415500,220,266.1249903038964,2.7492402999996557
3591,415500,241,255.76807689686484,2.9358838999978616
3592,415500,256,232.6180843684092,3.1402722999991965
3593,415500,343,-7.869492655619979,4.423694000000978
3594,416000,252,260.77146760563323,3.0892434999987017
3595,416000,254,249.05040210867583,3.1412856000024476
3596,416000,336,233.38102057669312,4.106980599997769
3597,416000,327,283.4183905461112,3.914911600000778
3598,416000,292,270.47858372235913,3.54539940000177
3599,416000,394,235.553062766419,4.854982900000323
3600,416000,354,237.2528134106359,4.529605100000481
3601,416000,246,224.36492979524598,3.089687399999093
3602,416500,679,179.16872768389294,8.880963199997495
3603,416500,310,285.84216957621004,3.812224500001321
3604,416500,282,220.00374461105093,3.2748501999994915
3605,416500,372,207.81651531392708,4.416259399997216
3606,416500,568,232.59905175218591,6.748513500002446
3607,416500,223,20.16260249807965,2.528398400001606
3608,416500,266,220.30075122589656,3.185267400000157
3609,416500,433,244.93063203276043,5.218194299999595
3610,417000,466,213.0475915018469,5.3742038999989745
3611,417000,687,204.95031162214582,8.477210599998216
3612,417000,655,209.6305307180155,7.9448950000005425
3613,417000,532,186.0718824849464,6.388794800001051
3614,417000,422,265.8621859889885,5.3329404999967664
3615,417000,252,242.86680778282962,2.9061972000017704
3616,417500,1000,-25.661162013188004,14.0842604999998
3617,417500,426,210.16550845141705,5.147166000002471
3618,417500,208,229.24639117205516,2.21805139999924
3619,417500,267,236.91773491184858,3.2695807999989484
3620,417500,735,-140.1362638301216,9.657970399999613
3621,418000,546,238.30792168494153,6.902936000002228
3622,418000,322,248.95120561211417,3.790278500000568
3623,418000,384,21.41274592024274,4.598064699999668
3624,418000,555,247.58013033327265,6.9200373999992735
3625,418000,539,213.9448926881184,7.080230899999151
3626,418000,557,-123.80699981012731,6.72840019999785
3627,418500,437,246.81870546924648,5.322982100002264
3628,418500,517,232.8761720674811,6.452951499999472
3629,418500,295,252.54440135026562,3.441945800001122
3630,418500,321,232.89236947039194,3.686650499999814
3631,418500,1000,78.51665776991285,12.131524700002046
3632,418500,402,217.51384608843364,4.922164700001304
3633,419000,397,226.64503606168728,4.817426400000841
3634,419000,313,227.19018558226526,3.74910810000074
3635,419000,281,227.31586266667117,3.301596699999209
3636,419000,309,231.6207791255743,3.623970600001485
3637,419000,385,221.33670351957684,5.015960500000801
3638,419000,173,21.649229989387095,1.9639634999984992
3639,419000,368,217.15721411682898,4.1812981000002765
3640,419000,435,197.23277985141613,5.767040999999153
3641,419500,426,209.84214485436678,5.390453300002264
3642,419500,289,228.70564401869046,3.5531164999993052
3643,419500,259,240.61792640520815,3.125907500001631
3644,419500,435,245.992219070667,5.577635099998588
3645,419500,435,219.9401667324976,5.553741600000649
3646,419500,325,226.10979682276957,3.925968499999726
3647,419500,669,138.78326536121313,8.639992099997471
3648,420000,326,260.74213519812685,3.797044499999174
3649,420000,337,253.06791528168014,4.139859599999909
3650,420000,315,230.5984172816137,3.564512899996771
3651,420000,276,215.21881163616922,3.191344000002573
3652,420000,377,231.940041939624,4.586111399999936
3653,420000,400,221.33831691554408,4.747136699999828
3654,420000,514,206.6070216095177,6.021605499998259
3655,420000,365,213.48885535972659,4.305160199997772
3656,420500,293,239.5922317537428,3.621194999999716
3657,420500,435,231.78646211966407,5.3612202999975125
3658,420500,328,252.76958980552868,3.761803299999883
3659,420500,556,198.1884875903944,6.720295499999338
3660,420500,327,226.46333234690368,3.9261506000002555
3661,420500,238,235.1908154478847,2.839490999998816
3662,421000,950,168.0491931810975,11.330475799997657
3663,421000,648,215.62382486427668,8.154502299999876
3664,421000,466,245.01877781856547,5.724150800000643
3665,421000,356,252.17134091007858,4.207340900000418
3666,421000,439,227.06501496385317,4.920390700001008
3667,421500,1000,49.027039110893384,12.569154900000285
3668,421500,312,212.7082156988389,3.615485100002843
3669,421500,369,194.77753855125047,4.307682300001034
3670,421500,339,275.50664882050035,3.9799319000012474
3671,421500,306,248.10322200807275,3.4978082999987237
3672,421500,518,191.70391156175174,6.367172899997968
3673,422000,1000,132.84545429277932,12.419241100000363
3674,422000,598,184.98235875274986,7.220539900001313
3675,422000,404,224.84789299452677,4.909016300000076
3676,422000,400,243.67831034419456,4.784509999997681
3677,422000,569,179.63073813123628,7.243298900000809
3678,422000,360,206.5273108509958,4.28249450000294
3679,422000,245,236.83966758653196,2.8670490000004065
3680,422500,396,267.35725232624225,4.974619100001291
3681,422500,446,169.7891894154297,5.466345900000306
3682,422500,1000,-75.14702152344398,12.019649400001072
3683,422500,243,226.4719349986408,2.8769456000009086
3684,422500,392,236.3584008833859,4.641191599999729
3685,423000,792,134.59837017208338,9.968315099999018
3686,423000,343,218.65816137488832,3.9877561000030255
3687,423000,539,195.6320988580024,6.820175900000322
3688,423000,312,263.7505666103858,3.7649857999967935
3689,423000,513,204.54996795881027,6.222851899998204
3690,423000,481,189.5753878732212,5.669256900000619
3691,423500,466,202.82962088195555,6.057376500000828
3692,423500,542,187.16841098892593,6.766797199998109
3693,423500,448,234.56147550426186,5.5289169999996375
3694,423500,295,-13.621690787549596,3.4266764000021794
3695,423500,277,243.50146988328925,3.2339542000008805
3696,423500,378,207.80470872136073,4.504729600001156
3697,423500,354,223.33727583731525,4.174775499999669
3698,424000,382,215.4544455765679,4.6469428000018524
3699,424000,804,184.896164615428,11.369530199997826
3700,424000,453,272.96172851011335,5.322492499999498
3701,424000,1000,-22.30663343128981,12.03916780000145
3702,424500,699,144.454179428506,8.91424619999816
3703,424500,650,219.82061991188675,7.730694300000323
3704,424500,655,221.10933724959614,7.756045300000551
3705,424500,484,242.85402418734077,5.930319999999483
3706,424500,383,227.75581464582098,4.5380718000014895
3707,425000,412,238.62952397937454,4.820388699998148
3708,425000,280,215.987699894775,3.340568700001313
3709,425000,873,125.47293661779258,10.224599299999682
3710,425000,450,231.16614968891008,5.257998400000361
3711,425000,590,212.2619713722961,7.271139799999219
3712,425000,445,236.96438875728836,5.448779000002105
3713,425500,405,210.6725368764672,4.825293599998986
3714,425500,479,197.22452210087184,5.965941899998143
3715,425500,303,219.5154223921769,3.570897199999308
3716,425500,426,206.70085552099408,5.1277417999990575
3717,425500,296,289.5595010414999,3.5589791999991576
3718,425500,276,265.3539217485696,3.306191800002125
3719,425500,400,262.9431869161057,4.933217400001013
3720,426000,443,209.47677011176108,5.510154600000533
3721,426000,286,269.7751338096465,3.4104335000010906
3722,426000,425,238.52941687721363,5.320047900000645
3723,426000,267,250.4828234623244,2.982532699999865
3724,426000,323,15.871076157316566,3.8263359000011405
3725,426000,318,264.2115900252225,3.784415699999954
3726,426000,301,248.820245759096,3.417003200000181
3727,426000,262,289.6812619012044,3.105848100000003
3728,426000,251,222.04174942569807,2.923389900002803
3729,426500,1000,-14.488875325769186,14.289302099998167
3730,426500,328,249.23753171146575,3.9558121000009123
3731,426500,1000,100.73844605789054,13.134681499999715
3732,426500,176,-13.098652743152343,1.9815288999998302
3733,427000,679,-129.79027693206444,8.397861599998578
3734,427000,424,195.25845712230796,5.398832399998355
3735,427000,647,167.78610146978846,8.237425499999517
3736,427000,476,-27.131525861099362,5.676936100000603
3737,427000,412,-38.531948185525835,4.838873699998658
3738,427000,447,202.05355952470563,5.267488699999376
3739,427500,264,214.5983346006833,3.200951200000418
3740,427500,218,227.29318311655987,2.6153008000001137
3741,427500,506,224.5164523706537,6.2993552000007185
3742,427500,409,12.707592691178434,5.136232799999561
3743,427500,461,-43.99798670690507,5.550284900000406
3744,427500,514,228.14690808380408,6.642100900000514
3745,428000,1000,-41.94412673136685,12.149594599999546
3746,428000,325,235.48906916436835,3.876738099999784
3747,428000,716,179.13669772691355,8.822192900002847
3748,428000,415,212.2433825006883,4.995596299999306
3749,428000,460,192.38613643031567,5.564005199998064
3750,428500,537,163.04541952183354,6.638523999998142
3751,428500,587,155.0829466036521,7.2851696999969136
3752,428500,429,188.67043845620984,5.106782800001383
3753,428500,484,206.28977482226315,5.926712300002691
3754,428500,672,198.87811739786724,9.022669500001939
3755,428500,346,228.08717600681973,4.131644900000538
3756,429000,1000,-10.678653739858419,13.326646400000755
3757,429000,760,129.372361939714,10.899629299998196
3758,429000,506,190.22074001771398,6.084307200002513
3759,429500,589,191.38275321614816,7.593905400000949
3760,429500,718,187.95593244489282,9.351943599998776
3761,429500,332,278.80143159963177,4.0046843999989505
3762,429500,537,177.45842632872268,6.649645299999975
3763,429500,378,219.78883634807823,4.389459699999861
3764,429500,459,228.7745273076332,5.5239858999993885
3765,429500,156,-25.603006339631975,1.7806763000007777
3766,430000,638,178.8647625869271,8.030799100000877
3767,430000,428,252.7788879580621,5.1233105000028445
3768,430000,892,138.00244911526522,11.140547700000752
3769,430000,305,219.15996242530343,3.5712433000007877
3770,430500,1000,-20.046588288620114,13.725501400000212
3771,430500,672,220.3091458807212,9.154716500001086
3772,430500,1000,-8.974635113117984,13.65937330000088
3773,431000,480,236.8910406171283,5.60531919999994
3774,431000,462,173.12434266647324,5.889310499998828
3775,431000,453,250.34291243752085,5.3506777999973565
3776,431000,1000,53.589554242716986,12.833563399999548
3777,431000,235,260.6073106924816,2.674930100001802
3778,431500,641,230.15710569664952,7.8043456000013975
3779,431500,386,214.77344836254701,5.133849399997416
3780,431500,233,221.84688329966906,2.5455486999999266
3781,431500,334,214.39488263102672,3.9600021000005654
3782,431500,601,184.97332220435493,7.310431299996708
3783,431500,1000,-2.680175079512992,12.14349410000068
3784,432000,501,219.26107435799082,6.348350799999025
3785,432000,506,207.36650536564989,6.181421400000545
3786,432000,202,201.16449089162052,2.4217298999974446
3787,432000,424,233.23592006481988,5.226329400000395
3788,432000,267,246.2448867290505,3.0509822000021813
3789,432000,1000,-52.74124195222976,12.951647799996863
3790,432500,380,188.8992687201443,4.939334899998357
3791,432500,339,235.49505898961797,4.1968364999993355
3792,432500,470,-31.322621043305844,5.76266250000117
3793,432500,629,217.1607479848317,7.487117200002103
3794,432500,1000,70.81912024049961,12.064392099997349
3795,433000,585,180.34009572391315,7.857547299998259
3796,433000,391,209.8525847035054,4.808446399998502
3797,433000,526,205.08738913369257,6.526885300001595
3798,433000,332,-5.898191404528916,3.8714507000004232
3799,433000,446,-31.374654596671462,5.482253700000001
3800,433000,410,-6.061261518159881,4.847094699998706
3801,433500,559,215.9056918375427,7.076127899999847
3802,433500,574,201.94493055238854,7.0084084999980405
3803,433500,213,222.87259122940304,2.5391871000028914
3804,433500,296,241.26531767252118,3.557851199999277
3805,433500,215,229.78222274274668,2.4333894999981567
3806,433500,562,213.87982536944276,7.229510299999674
3807,433500,266,209.7172040801961,3.192365400002018
3808,434000,1000,-35.888962715747766,13.194009200000437
3809,434000,284,219.47274870709163,3.2399289999993925
3810,434000,584,199.32399910456985,7.950811499998963
3811,434000,1000,-23.73722509756044,11.932174399997166
3812,434500,876,214.44407450522039,11.471418700002687
3813,434500,545,178.6858844347152,6.716005700000096
3814,434500,598,-85.15037943486823,7.207084399997257
3815,435000,960,93.8244302744767,12.024785400000837
3816,435000,253,223.37383217939504,3.135176499999943
3817,435000,984,-152.4517591841286,11.765773200000694
3818,435000,459,-53.156293465639465,5.833160199999838
3819,435000,490,199.95486996118223,6.170579500001622
3820,435500,1000,-8.948321220232174,12.303976300001523
3821,435500,287,221.2281499488467,3.1805585000001884
3822,435500,699,198.88806279664277,8.853168400000868
3823,435500,684,131.8035346554825,8.289621600000828
3824,436000,641,148.25134462554502,8.429337199999281
3825,436000,477,241.2627012311866,5.711051599999337
3826,436000,277,202.12386828666786,3.0083023000006506
3827,436000,661,151.70585648959968,9.027525899997272
3828,436000,547,203.29030462001197,6.884915500002535
3829,436000,302,256.2938363520259,3.4328699999969103
3830,436000,401,4.022557663032785,4.838204200001201
3831,436500,283,254.60035710924052,3.423811899996508
3832,436500,266,237.0057167573541,3.2601032000020496
3833,436500,288,258.41912645273015,3.2364319000007526
3834,436500,389,196.32923240847168,4.586919699999271
3835,436500,298,252.29700018628466,3.4959430000017164
3836,436500,430,232.48704452225508,5.269967899999756
3837,436500,336,277.4701840132573,3.9279128999987734
3838,436500,506,242.38573620588946,6.273536300002888
3839,437000,634,152.51197785278782,8.190867100001924
3840,437000,295,283.3386108394382,3.2335570999966876
3841,437000,500,176.88947761582676,6.089467300000251
3842,437000,777,161.52699565541565,9.475129299997207
3843,437000,378,218.32834335253347,4.620089600000938
3844,437000,420,249.9742455228931,4.930883100001665
3845,437500,518,234.62791762788302,6.284870100000262
3846,437500,425,-22.93551127903629,4.806183400000009
3847,437500,868,88.73678048514313,11.086521099998208
3848,437500,319,245.8263127839507,3.6323971999991045
3849,437500,389,-7.172043746337295,4.64154630000121
3850,438000,530,173.20773416408338,6.442117499998858
3851,438000,457,205.59299949872843,5.350053299996944
3852,438000,375,262.41338141192915,4.611957000000984
3853,438000,369,-19.795141650363803,4.477088800002093
3854,438000,1000,142.5831611555477,12.386100399999123
3855,438000,394,187.3051327272766,4.735439100000804
3856,438500,779,206.7637431796029,9.122097899999062
3857,438500,353,235.35639174847904,4.213632099999813
3858,438500,275,233.78973685591433,3.1708123000025807
3859,438500,460,215.4224571078271,5.680964399998629
3860,438500,293,252.01933568844098,3.395751599997311
3861,438500,321,222.99304517440976,3.8194877999994787
3862,438500,385,256.3800205316303,4.573590800002421
3863,439000,464,192.06395505869295,5.767380199999025
3864,439000,254,236.9769768666612,2.8255213999982516
3865,439000,237,245.29224973957992,2.8926392999965174
3866,439000,266,223.10269834271458,3.1227698999973654
3867,439000,384,-39.89109490555711,4.588090199998987
3868,439000,308,230.46120271795007,3.6209259999995993
3869,439000,473,213.30557429092738,6.097261800001434
3870,439500,739,197.39015005307738,9.213788299999578
3871,439500,997,266.00920715850316,12.72818869999901
3872,439500,646,244.20999686513096,7.803395700000692
3873,439500,458,240.73433852489597,5.574434300000576
3874,440000,690,174.9007746297866,8.581022300000768
3875,440000,400,217.00053117675446,4.9330880000015895
3876,440000,304,230.2857855904149,3.377698000000237
3877,440000,219,201.12983031454496,2.757740000000922
3878,440000,168,21.77610430493951,1.9160710999967705
3879,440000,341,186.2087753235828,4.111382699997193
3880,440000,212,15.520377113978611,2.362263399998483
3881,440000,407,230.376724983117,4.870672699998977
3882,440000,252,253.1244220137596,2.89276400000017
3883,440500,385,-4.45197977044154,4.707086299997172
3884,440500,295,34.09033516980708,3.583089200001268
3885,440500,560,210.63675378671905,6.6287770999988425
3886,440500,245,269.76925634142424,2.7978026999990107
3887,440500,352,242.35271809704136,4.16377470000225
3888,440500,172,252.093884198448,2.0064192000027106
3889,440500,485,212.80289216866902,5.902527800000826
3890,440500,422,235.16081766397343,5.089835700000549
3891,441000,728,207.8454274170556,9.244401700001617
3892,441000,463,211.52679276551618,5.5428999999967346
3893,441000,783,153.51096982625313,9.395838699998421
3894,441000,304,265.8630615968841,3.617206900002202
3895,441000,259,247.17830542126012,2.9917151000008744
3896,441500,722,168.37491571321152,8.767856900001789
3897,441500,182,13.05690804569167,2.198964100000012
3898,441500,249,-19.22752273734659,2.9993231000007654
3899,441500,903,151.49340716184088,11.148132800000894
3900,441500,264,302.1526728814541,3.0385115000026417
3901,441500,256,245.70002538348714,2.956199899999774
3902,441500,329,226.1673246180178,4.04418380000061
3903,441500,239,237.000577819652,2.691219699998328
3904,442000,970,157.97433441062458,11.732156699999905
3905,442000,807,133.157063944505,10.49395220000224
3906,442000,535,-63.5399038871401,6.380169100000785
3907,442000,337,251.6110613699836,3.9408790999987104
3908,442000,343,214.11154816985828,3.987798100002692
3909,442500,763,189.4325115128886,9.550914100000227
3910,442500,793,171.4053851223813,9.923772800000734
3911,442500,402,234.97022063583358,4.969303999998374
3912,442500,377,-69.70123642170802,4.451793199998065
3913,442500,356,186.87663652553942,4.176089600001433
3914,443000,270,183.81418101344025,3.2111561999990954
3915,443000,326,215.87196943641567,4.0354272999975365
3916,443000,696,163.03568113560323,8.40298790000088
3917,443000,469,206.70009813751676,5.352790000000823
3918,443000,956,96.19189646684384,14.053611399998772
3919,443500,252,299.55859649684015,2.9813011000005645
3920,443500,695,183.43502232676838,8.340973999998823
3921,443500,429,223.42580093033575,4.9781481999998505
3922,443500,452,232.83391163498584,5.169684399999824
3923,443500,309,237.16967878003214,3.713346600001387
3924,443500,490,170.5797367035629,5.672146500000963
3925,444000,468,211.36684705698138,5.790969999998197
3926,444000,351,250.80673828534782,4.2583024999985355
3927,444000,376,-4.506000898312777,4.212024000000383
3928,444000,395,277.8533385008159,4.6610268000004
3929,444000,410,215.4547423438225,4.879672199997003
3930,444000,378,205.65121751118568,4.715179799997713
3931,444000,340,261.1680320695825,4.083985699999175
3932,444000,273,219.9274757903829,3.067969700001413
3933,444000,278,228.01707532943738,3.343322500000795
3934,444500,284,234.92123207687266,3.269261800000095
3935,444500,381,222.32670016115333,4.652394099997764
3936,444500,337,219.15935967854216,3.9204681999981403
3937,444500,278,288.7996802492074,3.2903760000008333
3938,444500,348,288.33974612492483,3.7654223999998067
3939,444500,319,252.18403561166116,3.5959801000026346
3940,444500,296,250.06843590052833,3.45584439999584
3941,444500,337,235.2455106085528,3.967263100006676
3942,445000,543,205.812848002441,6.591904799999611
3943,445000,304,228.88183749635522,3.660294299996167
3944,445000,468,231.06986653991885,5.643142699998862
3945,445000,321,277.5224163071384,3.6761389000021154
3946,445000,300,269.48484944881545,3.5438463000027696
3947,445000,1000,63.747139388578944,12.940328099997714
3948,445500,553,236.80048895734944,6.605067600001348
3949,445500,427,217.14417782844976,4.952203300003021
3950,445500,679,181.77103328914382,7.950844099999813
3951,445500,283,250.6809784058004,3.315072900004452
3952,445500,323,231.883347706692,3.7883292000042275
3953,445500,236,256.6447211016747,2.7115264000021853
3954,445500,338,220.31557361839805,3.9826853000049596
3955,445500,321,212.83382475632243,3.7006883999929414
3956,446000,313,259.8750456032866,3.8312709999954677
3957,446000,280,266.18342476776036,3.2922085000027437
3958,446000,216,257.49254456994197,2.3852361000026576
3959,446000,1000,-6.12432214897126,12.863267999993695
3960,446000,294,252.71935198508885,3.4118656999999075
3961,446000,421,214.33614687717773,5.038342599997122
3962,446000,258,300.3422688028843,2.8776178999978583
3963,446500,573,186.42271268389592,7.454975699998613
3964,446500,268,291.77899268947033,2.985055700002704
3965,446500,244,237.37593793214606,2.7361555000024964
3966,446500,365,229.24206894826722,4.299250800002483
3967,446500,316,258.210312272422,3.6776729000048363
3968,446500,451,242.19841885413769,5.663444300000265
3969,446500,396,250.27668196154843,4.979776500003936
3970,446500,300,243.73552781238647,3.4502338000020245
3971,447000,863,106.2276549130911,10.74200700000074
3972,447000,555,261.0674195149404,6.649105899996357
3973,447000,337,237.28404388262425,3.7655405000041355
3974,447000,434,200.95707019489927,5.124162399995839
3975,447000,294,261.11075818159065,3.4473389999984647
3976,447500,559,143.50064155220753,6.880044199999247
3977,447500,1000,122.24476981861517,11.751562700002978
3978,447500,623,207.16622121813015,7.684146100000362
3979,447500,821,117.13713271450251,10.55810460000066
3980,448000,974,-186.64866695273668,11.80640560000029
3981,448000,282,226.0084595125869,3.289646299999731
3982,448000,424,214.2433075986337,4.883343000001332
3983,448000,356,215.5217007685569,4.060272900002019
3984,448000,248,290.9919456180028,2.8063174999988405
3985,448000,140,246.50522771399844,1.6083996999950614
3986,448000,214,283.5630850539892,2.427163300002576
3987,448500,515,232.1467317462666,6.448991499994008
3988,448500,303,214.51161572922695,3.5661865000001853
3989,448500,483,208.51737592724385,5.504389300003822
3990,448500,565,179.2101349488002,6.806829599998309
3991,448500,227,277.5614162454941,2.62278079999669
3992,448500,304,264.30448498998487,3.544251200000872
3993,448500,455,185.82473830447998,5.457909499993548
3994,449000,591,158.12799343417282,7.125232099999266
3995,449000,1000,-26.46647812617448,12.346720000001369
3996,449000,451,233.63530767773045,5.405133400003251
3997,449000,250,293.2551653348404,2.8922567999979947
3998,449000,187,256.3772309812106,2.0569258999967133
3999,449000,405,229.236882090802,4.584634700004244
4000,449000,265,231.03545586100105,3.1958021000027657
4001,449500,274,255.54438287868004,3.3128284999984317
4002,449500,530,139.3528557321988,6.4282208000004175
4003,449500,207,0.2174646136118099,2.2486889000065275
4004,449500,287,297.3177912360404,3.304640099995595
4005,449500,196,220.62378307226373,2.0480568000057247
4006,449500,1000,-54.31718995948904,12.260460499994224
4007,450000,1000,-17.772137773456052,12.695726300000388
4008,450000,1000,-5.0870369929180015,12.335563600005116
4009,450000,281,241.0504675007199,3.1109625000026426
