episode,train_step,EpisodeLength,TotalReward,EpisodeTime
579,263000,999,-99.89914661645889,7.267276600000059
580,264000,999,-99.89762155711651,7.38342079999984
581,264000,999,-99.89841356873512,7.499485299999833
582,265000,999,-99.8986435085535,7.185675700000047
583,265000,999,-99.89838818460703,7.057860900000378
584,266000,999,-99.89796125888824,7.200816399999894
585,266000,999,-99.89810613542795,8.107238099999904
586,267000,999,-99.89917654544115,7.975903399999879
587,267000,999,-99.89807233959436,7.861045499999818
588,268000,999,-99.89818921685219,7.968198000000029
589,268000,999,-99.89836374670267,7.68699259999994
590,269000,999,-99.8981262370944,7.888778200000161
591,269000,999,-99.89772077649832,7.9549551999998585
592,270000,999,-99.89905809611082,7.434375399999681
593,270000,999,-99.89861369878054,7.523200000000088
594,271000,999,-99.899075999856,7.32945699999982
595,271000,999,-99.89959841966629,6.726794700000028
596,272000,999,-99.89978420734406,6.759719799999857
597,272000,999,-99.89971090108156,6.801276999999573
598,273000,999,-99.89973358809948,6.805666499999916
599,273000,999,-99.89977864176035,7.3086152999999285
600,274000,999,-99.89988797158003,7.26066179999998
601,274000,999,-99.89995341747999,7.503840599999876
602,275000,999,-99.89992301911116,7.466080199999851
603,275000,999,-99.89996356517076,7.275048300000435
604,276000,999,-99.8999016135931,7.527163300000211
605,276000,999,-99.89995294064283,7.412966899999901
606,277000,999,-99.89998253434896,7.2073020999996515
607,277000,999,-99.89992517232895,7.374919500000033
608,278000,999,-99.89993383735418,7.296964399999979
609,278000,999,-99.8999326005578,7.491873399999804
610,279000,999,-99.89996786415577,7.2015864999998485
611,279000,999,-99.89997343719006,7.208437599999797
612,280000,999,-99.89996903389692,7.378645799999958
613,281000,999,-99.89994832873344,7.281409199999871
614,281000,999,-99.89999961853027,7.358640899999955
615,282000,999,-99.89997473359108,7.304567600000155
616,282000,999,-99.89997520297766,7.3634901000000355
617,283000,999,-99.89996695518494,7.247250000000349
618,283000,999,-99.89998603612185,7.455203299999994
619,284000,999,-99.8999854028225,7.5306626999999935
620,284000,999,-99.89999510347843,7.342957200000001
621,285000,999,-99.89999408274889,7.316412300000138
622,285000,999,-99.8999792188406,7.196655100000044
623,286000,999,-99.89997024089098,7.270724999999857
624,286000,999,-99.89999888837337,7.249512300000333
625,287000,999,-99.900001488626,7.254714400000012
626,287000,999,-99.8999940380454,7.364581300000282
627,288000,999,-99.900001488626,7.319963299999927
628,288000,999,-99.89997113496065,7.613061200000175
629,289000,999,-99.89999593049288,7.766995099999804
630,289000,999,-99.89998658001423,7.400590100000045
631,290000,999,-99.89999984204769,7.299692900000082
632,291000,999,-99.90000008791685,7.275622500000281
633,291000,999,-99.900001488626,7.149489200000062
634,292000,999,-99.900001488626,7.376975900000161
635,292000,999,-99.90000048279762,7.361391999999796
636,293000,999,-99.900001488626,7.373631699999805
637,293000,999,-99.89999869465828,7.267125999999735
638,294000,999,-99.900001488626,7.213913799999773
639,294000,999,-99.89999988675117,7.181742800000393
640,295000,999,-99.89999925345182,7.135503599999993
641,295000,999,-99.900001488626,7.154172199999721
642,296000,999,-99.900001488626,7.182835400000386
643,296000,999,-99.900001488626,7.224377300000015
644,297000,999,-99.900001488626,7.465617400000156
645,297000,999,-99.89999820291996,7.4260159000000385
646,298000,999,-99.900001488626,7.3197565999998915
647,298000,999,-99.8999992609024,7.463616500000171
648,299000,999,-99.900001488626,7.389432899999974
649,299000,999,-99.900001488626,7.254376999999749
650,300000,999,-99.900001488626,7.343127999999524
651,301000,999,-99.900001488626,7.4321719999998095
652,301000,999,-99.89999979734421,7.556064999999762
653,302000,999,-99.900001488626,7.359457200000179
654,302000,999,-99.900001488626,7.215295199999673
655,303000,999,-99.90000040829182,7.268136900000172
656,303000,999,-99.900001488626,7.299189100000149
657,304000,999,-99.900001488626,7.238062899999932
658,304000,999,-99.900001488626,7.2302042000001165
659,305000,999,-99.900001488626,7.443139500000143
660,305000,999,-99.900001488626,7.182884699999704
661,306000,999,-99.900001488626,7.432782600000792
662,306000,999,-99.900001488626,7.2833982000001924
663,307000,999,-99.900001488626,7.336891299999479
664,307000,999,-99.900001488626,7.204154199999721
665,308000,999,-99.900001488626,7.490186699999867
666,308000,999,-99.900001488626,7.401053200000206
667,309000,999,-99.900001488626,7.349713999999949
668,309000,999,-99.900001488626,7.249236899999232
669,310000,999,-99.900001488626,7.404184600000008
670,311000,999,-99.900001488626,7.526899600000434
671,311000,999,-99.900001488626,7.279754000000139
672,312000,999,-99.900001488626,7.513415900000837
673,312000,999,-99.900001488626,7.291473400000541
674,313000,999,-99.900001488626,7.430444499999794
675,313000,999,-99.900001488626,7.13244609999947
676,314000,999,-99.900001488626,7.323370199999772
677,314000,999,-99.900001488626,7.277671099999679
678,315000,999,-99.900001488626,7.429300499999954
679,315000,999,-99.90000111609697,7.321833599999991
680,316000,999,-99.90000102669,7.326865999999427
681,316000,999,-99.900001488626,7.117492299999867
682,317000,999,-99.900001488626,7.115937999999915
683,317000,999,-99.900001488626,7.29698610000014
684,318000,999,-99.900001488626,7.199948999999833
685,318000,999,-99.90000138431787,7.411994199999754
686,319000,999,-99.900001488626,7.2751216000006025
687,319000,999,-99.90000117570162,7.386167199999363
688,320000,999,-99.900001488626,7.213733300000058
689,320000,999,-99.900001488626,7.351602200000343
690,321000,999,-99.900001488626,7.2344464000007065
691,321000,765,25.092907352711336,5.685634099999334
692,321000,97,90.73147331178188,0.736146700000063
693,321000,91,91.69690432294738,0.7242937000000893
694,322000,68,93.64316230872646,0.48356839999996737
695,322000,68,93.59574679564685,0.48212119999971037
696,322000,68,93.56716363318264,0.48950909999985015
697,322000,68,93.61009099707007,0.5085655000002589
698,322000,68,93.60402484796941,0.4826220999993893
699,322000,68,93.57321167830378,0.4997904000001654
700,322000,68,93.60023230873048,0.507567999999992
701,322000,69,93.44417184498161,0.4750388999991628
702,322000,69,93.45770631171763,0.47330259999944246
703,322000,69,93.4469719864428,0.4795285000000149
704,322000,70,93.37812429713631,0.4952351000001727
705,322000,69,93.4531478327699,0.5493771999999808
706,322000,68,93.53303566388786,0.5415792999992846
707,322000,68,93.61804011417553,0.553685900000346
708,322000,67,93.65746272515389,0.45691749999969034
709,322000,69,93.46178674860857,0.5256731000008585
710,322000,68,93.54668537527323,0.5005834000003233
711,322000,67,93.6014542018529,0.4787096999998539
712,322000,68,93.51996495109051,0.5109113999997135
713,322000,69,93.44043674878776,0.48106949999964854
714,322000,67,93.58314988319762,0.48048740000012913
715,322000,68,93.48152972070966,0.4712600000002567
716,322000,68,93.48522699862951,0.48244160000012926
717,322000,67,93.54872902110219,0.4558843999993769
718,322000,67,93.57131645642221,0.4859718999996403
719,322000,68,93.58284928184003,0.4885709999998653
720,322000,68,93.52564275055192,0.4802833000003375
721,322000,68,93.49050222989172,0.5001214000003529
722,322000,68,93.45340418687556,0.49484250000023167
723,323000,67,93.5722699908074,0.5328828000001522
724,323000,67,93.58669170551002,0.5061214999996082
725,323000,67,93.55769990570843,0.53326399999969
726,323000,67,93.58127487078309,0.4603557999998884
727,323000,67,93.53230602666736,0.47859340000013617
728,323000,67,93.55304630473256,0.4880044999999882
729,323000,67,93.55998064950109,0.5005323999994289
730,323000,68,93.49755859473953,0.5042817000003197
731,323000,67,93.58975231309887,0.4451621000007435
732,323000,67,93.55385692510754,0.5106753999998546
733,323000,68,93.52702485164627,0.51931439999953
734,323000,67,93.5418904912658,0.5293017000003601
735,323000,67,93.59073624620214,0.4994712999996409
736,323000,67,93.52708100654854,0.4741930999998658
737,323000,68,93.4429335007444,0.5295776999992086
738,323000,69,93.44407900422812,0.5136411999992561
739,323000,69,93.4267655259464,0.5111728000001676
740,323000,67,93.5395421735011,0.4410875000003216
741,323000,67,93.53788003791124,0.5277906999999686
742,323000,67,93.60568791953847,0.46882709999954386
743,323000,98,90.68319380376488,0.6566364999998768
744,323000,67,93.60809444711776,0.49690929999997024
745,323000,67,93.53854910191149,0.5078262999995786
746,323000,67,93.56102322600782,0.5426825999993525
747,323000,67,93.60128664132208,0.4596737000001667
748,323000,99,90.7501691629368,0.7400823999996646
749,324000,68,93.53452389361337,0.5220731999997952
750,324000,99,90.83003091640421,0.7549402999993617
751,324000,67,93.53675383422524,0.5115930000001754
752,324000,69,93.6012023439398,0.49728400000003603
753,324000,67,93.57583956141025,0.47234430000025895
754,324000,98,90.60808962862939,0.7747788999995464
755,324000,67,93.58171819616109,0.4898775999999998
756,324000,72,93.61715155717684,0.5411315999999715
757,324000,98,90.5056798090227,0.7195087999998577
758,324000,67,93.62835872266442,0.4950579000005746
759,324000,67,93.53686995565658,0.5290921000005255
760,324000,99,90.60090268100612,0.7366461000001436
761,324000,72,93.51640526298434,0.5328701000007641
762,324000,67,93.53014321252704,0.49533510000037495
763,324000,98,90.69721702870447,0.709779200000412
764,324000,100,90.30458900332451,0.732921200000419
765,324000,69,93.43397605409473,0.5028278999998292
766,324000,68,93.46373419137672,0.4455657999997129
767,324000,68,93.46441288507776,0.5067347000003792
768,324000,98,90.61928455065936,0.7105304999995496
769,324000,98,90.62295081396587,0.6916548999997758
770,324000,98,90.58344416925684,0.7006518999996842
771,324000,68,93.46875270269811,0.4765485999996599
772,325000,98,90.66122908261605,0.7434819999998581
773,325000,99,90.33421990834177,0.6505460999997013
774,325000,101,90.79612905380782,0.6804511999998795
775,325000,68,93.5441973406123,0.5046111999999994
776,325000,98,90.66013103723526,0.7098363999994035
777,325000,68,93.48562556115212,0.5441106000007494
778,325000,98,90.72353286319412,0.6499050999991596
779,325000,98,90.6711331633851,0.7071300000006886
780,325000,69,93.52665629331023,0.45777349999934813
781,325000,68,93.4952222747088,0.4961892000001171
782,325000,98,90.43268517963588,0.7315014999994673
783,325000,69,93.42435304034734,0.4919374000000971
784,325000,68,93.49715974740684,0.5067869999993491
785,325000,68,93.6233943287516,0.5170861999995395
786,325000,68,93.48446553002577,0.4677474000000075
787,325000,98,90.57318425376434,0.7210105999993175
788,325000,97,90.65990412048995,0.7497653999998874
789,325000,69,93.37102765031159,0.48895939999965776
790,325000,69,93.3723193812184,0.5789041999996698
791,325000,69,93.41867307946086,0.5046603999999206
792,325000,70,93.44670533575118,0.5157151000003068
793,325000,99,90.52002355729928,0.6750691000006555
794,325000,70,93.36203875206411,0.5182661999997435
795,325000,69,93.4132298879631,0.5534930999992866
796,325000,99,90.5600214995211,0.7321647999997367
797,326000,97,90.55061356816441,0.6704515999999785
798,326000,97,90.59852712973952,0.7206654999999955
799,326000,97,90.65538476966321,0.7185726999996405
800,326000,97,90.61829502508044,0.7157872000007046
801,326000,97,90.53625215729699,0.7119984000000841
802,326000,97,90.6739697046578,0.7117613999998866
803,326000,97,90.68279986828566,0.6799861999998029
804,326000,97,90.55139748658985,0.7491300000001502
805,326000,71,93.49584007670637,0.5110416999996232
806,326000,97,90.46350405737758,0.7463576999998622
807,326000,70,93.24491031188518,0.4973276000000624
808,326000,69,93.46611918322742,0.5015504999992118
809,326000,70,93.25174227543175,0.5081700000000637
810,326000,69,93.36834791349247,0.4776480000000447
811,326000,70,93.27540634945035,0.5327861999994639
812,326000,72,93.33634864818305,0.5131154999999126
813,326000,99,90.66466567106545,0.6796100999999908
814,326000,71,93.4162707766518,0.4884550999995554
815,326000,70,93.4537947039048,0.5333489000004192
816,326000,74,93.43111082611722,0.5944784000002983
817,326000,98,90.48431779816747,0.7313842000003206
818,327000,97,90.5780217815227,0.7397557000003872
819,327000,98,90.55990811332595,0.7171552999998312
820,327000,71,93.31015713978559,0.5163684999997713
821,327000,71,93.31257029785775,0.49346430000059627
822,327000,98,90.4691614639014,0.7084198000002289
823,327000,71,93.3819674855331,0.5298848000002181
824,327000,74,93.32246186619159,0.4915876000004573
825,327000,98,90.47608768939972,0.7155773999993471
826,327000,98,90.43306150101125,0.7446066000002247
827,327000,98,90.47570616006851,0.71441379999942
828,327000,98,90.41324781242292,0.6927487000002657
829,327000,98,90.39172061090358,0.798294000000169
830,327000,97,90.56774480640888,0.706212900000537
831,327000,72,93.08051332365721,0.522602399999414
832,327000,72,93.15983385116124,0.5320342999993954
833,327000,71,93.16174004774075,0.55082609999954
834,327000,71,93.17065090523101,0.5270450000007258
835,327000,71,93.20417199047915,0.5012927999996464
836,327000,71,93.25045681768097,0.5358210000003965
837,327000,72,93.179994799837,0.5184039999994638
838,327000,73,93.15087394416332,0.5200134000006074
839,327000,99,90.33272255258635,0.7052734999997483
840,327000,71,93.25289494125172,0.5288311000003887
841,327000,74,93.04697659914382,0.5480735000001005
842,328000,70,93.39638983900659,0.5270588000003045
843,328000,71,93.23070789431222,0.5788253000000623
844,328000,71,93.3240430150181,0.5182719000003999
845,328000,70,93.38109765137779,0.505366999999751
846,328000,71,93.32773771695793,0.5442761999993309
847,328000,71,93.34140751091763,0.5366428000006636
848,328000,99,90.40962977614254,0.7058456999993723
849,328000,72,93.38268230715767,0.513034599999628
850,328000,99,90.45087506901473,0.7425798999993276
851,328000,71,93.24979763571173,0.5583968000000823
852,328000,75,92.91794868605211,0.578653999999915
853,328000,71,93.19768529757857,0.528378199999679
854,328000,70,93.24948174785823,0.47892580000007
855,328000,70,93.25776904262602,0.51889570000003
856,328000,70,93.25724038598128,0.5102268000000549
857,328000,71,93.42804877180606,0.5099523999997473
858,328000,70,93.26190809952095,0.4771080999998958
859,328000,71,93.26127896318212,0.5158869999995659
860,328000,75,92.88332890253514,0.5361886000000595
861,328000,72,93.128813313102,0.5061613000007128
862,328000,73,93.07566544003203,0.5576589000002059
863,328000,71,93.21750896703452,0.5437873999999283
864,328000,73,92.96926167979836,0.516703399999642
865,328000,73,92.95406744256616,0.5546750000003158
866,328000,72,93.08437607809901,0.535746300000028
867,329000,75,92.85727422544733,0.552341599999636
868,329000,73,93.00529169407673,0.5351900999994541
869,329000,73,93.01742032973561,0.5272040999998353
870,329000,72,93.07072521122063,0.5319327999995949
871,329000,72,93.07058986452466,0.5551270999994813
872,329000,72,93.0586035293527,0.5360260000006747
873,329000,74,92.94067872897722,0.5688655000003564
874,329000,72,93.09095013793558,0.50540060000003
875,329000,73,93.01524863619397,0.5205498000004809
876,329000,72,93.05861469940282,0.5736161999993783
877,329000,73,93.05433539299156,0.5273291000003155
