episode,train_step,EpisodeLength,TotalReward,EpisodeTime
7057,440000,67,93.39836216869298,0.5148902999999336
7058,440000,67,93.30493240058422,0.5143384000002698
7059,440000,67,93.35170894116163,0.49778689999948256
7060,440000,68,93.23758552223444,0.47555669999928796
7061,440000,67,93.3144146874547,0.4475171000003684
7062,440000,67,93.32284013926983,0.48025979999965784
7063,440000,67,93.37630814313889,0.4894176999996489
7064,440000,67,93.39205136243254,0.46846689999983937
7065,441000,66,93.43683309853077,0.5124104999995325
7066,441000,66,93.49566548038274,0.4721639999997933
7067,441000,67,93.38328454270959,0.471579500000189
7068,441000,66,93.40256028622389,0.4709978000000774
7069,441000,66,93.49756893888116,0.49565940000047704
7070,441000,67,93.38835994899273,0.48913899999934074
7071,441000,66,93.49960157985333,0.4501435999991372
7072,441000,67,93.3612621165812,0.5133974000000308
7073,441000,67,93.3706556390971,0.46044499999970867
7074,441000,68,93.2954517416656,0.49784489999910875
7075,441000,66,93.47609665617347,0.4794664000000921
7076,441000,67,93.30507361888885,0.49458860000049754
7077,441000,67,93.32061399519444,0.48289329999988695
7078,441000,66,93.48827026877552,0.48543570000038017
7079,441000,67,93.30174066871405,0.4906695999998192
7080,441000,67,93.3021252527833,0.5529043000005913
7081,441000,67,93.39567367685959,0.4761116999998194
7082,441000,67,93.3307768702507,0.48348230000010517
7083,441000,67,93.33089700341225,0.48802299999988463
7084,441000,68,93.25700991228223,0.48870460000034655
7085,441000,67,93.38492665532976,0.4621199000002889
7086,441000,67,93.37773985601962,0.480606600000101
7087,441000,67,93.35650057718158,0.5093391999998858
7088,441000,67,93.31031005829573,0.5107920000000377
7089,441000,67,93.3197518736124,0.47430270000040764
7090,441000,67,93.30538214743137,0.5825856999999814
7091,441000,68,93.29081119131297,0.5173494000000574
7092,441000,67,93.30156706273556,0.4883207000002585
7093,442000,67,93.30323898792267,0.5082270000002609
7094,442000,67,93.33370339870453,0.49956699999984266
7095,442000,67,93.30398946255445,0.4853286000006847
7096,442000,67,93.34730633348227,0.4751636999999391
7097,442000,67,93.34810335189104,0.4927914999998393
7098,442000,67,93.30330769717693,0.45495299999947747
7099,442000,67,93.30558183789253,0.47628659999918455
7100,442000,67,93.30247056484222,0.432744100000491
7101,442000,67,93.32129997760057,0.48850949999996374
7102,442000,67,93.30248691141605,0.47315230000003794
7103,442000,67,93.3138053715229,0.5395462999995289
7104,442000,67,93.30112909525633,0.46473779999996623
7105,442000,67,93.40008695669894,0.46781710000050225
7106,442000,68,93.26965548656881,0.5355687999999645
7107,442000,67,93.30427368730307,0.4501511999997092
7108,442000,67,93.32476687431335,0.4961020999999164
7109,442000,67,93.30171450227499,0.4823310000001584
7110,442000,67,93.35005808994174,0.4694945999999618
7111,442000,67,93.33890099078417,0.5238847000000533
7112,442000,68,93.20631500333548,0.5255225000000792
7113,442000,68,93.22226245701313,0.4909709000003204
7114,442000,68,93.21573515981436,0.49703649999992194
7115,442000,68,93.24326325580478,0.5230335000005653
7116,442000,67,93.30245716869831,0.4952036999993652
7117,442000,67,93.39999229645764,0.44133270000020275
7118,442000,67,93.32716555148363,0.4923997000005329
7119,442000,66,93.45629588887095,0.43509759999960806
7120,443000,66,93.40843167155981,0.4500252999996519
7121,443000,67,93.34874380379915,0.47484999999960564
7122,443000,67,93.33379452675581,0.46681639999951585
7123,443000,67,93.39748210203834,0.5142266999991989
7124,443000,68,93.23690544068813,0.4331830999999511
7125,443000,67,93.36613551154733,0.488188799999989
7126,443000,68,93.27669581770897,0.4658613999999943
7127,443000,67,93.30834209918976,0.4558513000001767
7128,443000,67,93.3957852954045,0.5046997999997984
7129,443000,68,93.27002434805036,0.4971476000000621
7130,443000,67,93.32196917384863,0.45696010000028764
7131,443000,67,93.30098107457161,0.47301530000004277
7132,443000,66,93.42509590834379,0.4449781000002986
7133,443000,67,93.30317073315382,0.4976336999998239
7134,443000,67,93.34016761183739,0.48163360000035027
7135,443000,67,93.39463364519179,0.4926408999999694
7136,443000,68,93.27687836624682,0.49583219999931316
7137,443000,68,93.22163163870573,0.495785000000069
7138,443000,67,93.33061922341585,0.4594566000005216
7139,443000,67,93.31564375758171,0.5037879999999859
7140,443000,67,93.30564046651125,0.49286489999940386
7141,443000,67,93.3990370790707,0.47369049999997515
7142,443000,67,93.3051750138402,0.5127303999997821
7143,443000,67,93.39936417085119,0.4830645000001823
7144,443000,68,93.28918854519725,0.49871970000003785
7145,443000,67,93.36335295811296,0.4927042999997866
7146,443000,67,93.30533677339554,0.48994500000026164
7147,443000,67,93.38157599046826,0.49061489999985497
7148,443000,66,93.44372428581119,0.49653479999960837
7149,443000,67,93.3911858573556,0.47340280000025814
7150,444000,68,93.22912584245205,0.4684419000004709
7151,444000,68,93.2849128190428,0.4747973000003185
7152,444000,67,93.33668653666973,0.46660220000012487
7153,444000,67,93.3966539928224,0.5062006999996811
7154,444000,67,93.32538598775864,0.509587499999725
7155,444000,67,93.30549652129412,0.4929396999996243
7156,444000,67,93.32835453748703,0.5148208000000523
7157,444000,67,93.30596927553415,0.5049896999998964
7158,444000,67,93.30590920895338,0.4463593000000401
7159,444000,68,93.23386513441801,0.44938989999991463
7160,444000,67,93.3229622989893,0.5089774999996735
7161,444000,67,93.30137972533703,0.513224999999693
7162,444000,67,93.30537290871143,0.4767324999993434
7163,444000,67,93.31427132338285,0.4564288999999917
7164,444000,67,93.3758430685848,0.48341100000016013
7165,444000,67,93.32821463048458,0.5187030000006416
7166,444000,67,93.30541905015707,0.45279130000017176
7167,444000,67,93.30861532688141,0.4971165999995719
7168,444000,67,93.30131375044584,0.47220650000053865
7169,444000,68,93.23529689759016,0.49556419999953505
7170,444000,67,93.33191525191069,0.5230101999995895
7171,444000,67,93.4001415668165,0.5313564000007318
7172,444000,67,93.31182409077883,0.47275939999963157
7173,444000,67,93.36069259047508,0.46797349999997095
7174,444000,67,93.30237475037575,0.47495989999970334
7175,444000,67,93.39963479992002,0.43905240000003687
7176,444000,67,93.37866427749395,0.5150463999998465
7177,444000,67,93.40009247655689,0.46384690000013507
7178,445000,67,93.30927158147097,0.4975459999996019
7179,445000,67,93.32605635374784,0.50196539999979
7180,445000,67,93.32511904835701,0.47828219999973953
7181,445000,67,93.33770474791527,0.4548910000003161
7182,445000,67,93.32599479705095,0.46154160000060074
7183,445000,67,93.30894047766924,0.47412359999998444
7184,445000,67,93.31721221655607,0.4920027999996819
7185,445000,68,93.29954751115292,0.48908120000032795
7186,445000,67,93.32494334876537,0.49473330000000715
7187,445000,67,93.3111374527216,0.4894729000006919
7188,445000,67,93.31694333255291,0.4840158999995765
7189,445000,67,93.37156707048416,0.5231122000004689
7190,445000,67,93.31559593230486,0.49682750000010856
7191,445000,67,93.31527089327574,0.4681751999996777
7192,445000,67,93.30208536982536,0.4833510999997088
7193,445000,67,93.3476683832705,0.4900508999999147
7194,445000,67,93.30339086055756,0.4979149000000689
7195,445000,67,93.321602396667,0.4644046999992497
7196,445000,67,93.30103488266468,0.5015263000004779
7197,445000,67,93.39773207972758,0.4384226000001945
7198,445000,68,93.29935266019311,0.5134135000007518
7199,445000,67,93.31626741588116,0.48472600000059174
7200,445000,67,93.38329829461873,0.5323916999996072
7201,445000,68,93.29541257070377,0.4991749000000709
7202,445000,68,93.29864731384441,0.48218350000024657
7203,445000,67,93.36681590974331,0.4546183000002202
7204,445000,67,93.30965396016836,0.5000184000000445
7205,445000,67,93.31795414537191,0.4620311999997284
7206,446000,68,93.24559025838971,0.45233339999958844
7207,446000,68,93.21038631349802,0.4903805000003558
7208,446000,67,93.3999395667488,0.45821260000047914
7209,446000,67,93.30827656388283,0.5021412999994936
7210,446000,67,93.38809958659112,0.4699817000000621
7211,446000,68,93.27944371663034,0.5548808000003191
7212,446000,67,93.31374722719193,0.4831164000006538
7213,446000,67,93.30817309767008,0.4569102000004932
7214,446000,68,93.22676999121904,0.4523081000006641
7215,446000,67,93.31338109821081,0.46990720000030706
7216,446000,67,93.35615972056985,0.4400404999996681
7217,446000,68,93.24162621796131,0.5047337999994852
7218,446000,68,93.2879042532295,0.5002085999994961
7219,446000,67,93.375005165115,0.503401799999665
7220,446000,67,93.30292712897062,0.5007519999999204
7221,446000,67,93.39738828758709,0.48377029999937804
7222,446000,67,93.31754448264837,0.5178426000002219
7223,446000,67,93.39689133292995,0.5266387000001487
7224,446000,68,93.20916517078876,0.4837527999998201
7225,446000,68,93.22658310830593,0.5115137000002505
7226,446000,68,93.27678142860532,0.4368371999998999
7227,446000,67,93.3884475408122,0.44878980000066804
7228,446000,68,93.24788876250386,0.4896129999997356
7229,446000,67,93.3874738253653,0.4758497000002535
7230,446000,67,93.38733931723982,0.48093599999992875
7231,446000,67,93.30993784964085,0.50704450000012
7232,446000,67,93.35291047394276,0.4666739000003872
7233,446000,67,93.32606221735477,0.5184736999999586
7234,446000,67,93.32068385183811,0.4976320999994641
7235,446000,67,93.30389450490475,0.5023518000007243
7236,447000,67,93.38306752219796,0.5222915999993347
7237,447000,67,93.31685533374548,0.5047648999998273
7238,447000,67,93.32882770895958,0.5492942999999286
7239,447000,67,93.33496284484863,0.5225442999999359
7240,447000,67,93.40000144255464,0.4938603000000512
7241,447000,68,93.25591942667961,0.529250200000206
7242,447000,67,93.39719862909988,0.536193099999764
7243,447000,67,93.33757793903351,0.5529163000001063
7244,447000,67,93.39646863145754,0.5008827000001475
7245,447000,67,93.37795642949641,0.5499197999997705
7246,447000,67,93.37230137176812,0.5326136000003316
7247,447000,68,93.23981240391731,0.526273399999809
7248,447000,67,93.37194182537496,0.5508852000002662
7249,447000,67,93.39942415844416,0.5636204000002181
7250,447000,67,93.31392665207386,0.5585427000005438
7251,447000,67,93.30513843894005,0.48807360000046174
7252,447000,67,93.32467013597488,0.5088741999998092
7253,447000,68,93.2178450152278,0.480435700000271
7254,447000,67,93.30588035285473,0.5117589999999836
7255,447000,67,93.32038144022226,0.4843668000003163
7256,447000,68,93.29494710778818,0.46279820000017935
7257,447000,68,93.2699994109571,0.49551249999967695
7258,447000,67,93.3395326398313,0.46467829999983223
7259,447000,67,93.34188345074654,0.4818088000001808
7260,447000,67,93.30991489440203,0.4399690999998711
7261,447000,67,93.33212721347809,0.45663039999999455
7262,447000,66,93.4895464843139,0.4547197000001688
7263,448000,67,93.3126689195633,0.4523673999992752
7264,448000,67,93.31484092026949,0.45791929999995773
7265,448000,67,93.38013308681548,0.481991100000414
7266,448000,67,93.32785485684872,0.504837000000407
7267,448000,66,93.47648533433676,0.48391330000049493
7268,448000,66,93.46127088740468,0.47341229999983625
7269,448000,66,93.40403899550438,0.45619059999989986
7270,448000,67,93.35330375283957,0.4699264000000767
7271,448000,67,93.36462273821235,0.47751960000005056
7272,448000,66,93.40323156118393,0.4729810999997426
7273,448000,66,93.40288506448269,0.47883850000016537
7274,448000,66,93.4086365699768,0.46829340000022057
7275,448000,67,93.3421908505261,0.4631931000003533
7276,448000,66,93.40412040799856,0.4649173999996492
7277,448000,67,93.40009373247449,0.526734199999737
7278,448000,67,93.30927285552025,0.4488877000003413
7279,448000,67,93.39634659141302,0.45968530000027386
7280,448000,68,93.2355545014143,0.4657471999998961
7281,448000,68,93.21745654195547,0.4743860999997196
7282,448000,67,93.30546646565199,0.48228870000002644
7283,448000,67,93.31082864105701,0.4849824999992052
7284,448000,67,93.32838398963213,0.4870787999998356
7285,448000,68,93.2892049960792,0.46861989999979414
7286,448000,67,93.30293101072311,0.47865009999986796
7287,448000,67,93.31628032773733,0.4642459000006056
7288,448000,67,93.39868945709895,0.5077950000004421
7289,448000,67,93.3442251086235,0.4661147999995592
7290,448000,67,93.39055606070906,0.4759215999993103
7291,448000,67,93.37596092000604,0.5280277000001661
7292,448000,67,93.30677806586027,0.4895413999993252
7293,448000,67,93.305757984519,0.4463119000001825
7294,449000,67,93.3051376491785,0.5039748999997755
7295,449000,67,93.32236924022436,0.45430039999973815
7296,449000,67,93.39268363360316,0.46079630000076577
7297,449000,67,93.38333053141832,0.5154030000003331
7298,449000,68,93.22253876179457,0.4645737000000736
7299,449000,67,93.36000481620431,0.5093153000007078
7300,449000,67,93.34277810901403,0.4677977999999712
7301,449000,67,93.32707077264786,0.47749690000000555
7302,449000,67,93.30318659543991,0.4691141000002972
7303,449000,67,93.3053215816617,0.46174900000005437
7304,449000,67,93.31696512550116,0.4528485000000728
7305,449000,68,93.23269639909267,0.4983658999999534
7306,449000,67,93.39756816183217,0.4414588999998159
7307,449000,67,93.30455572903156,0.4866940000001705
7308,449000,67,93.3026324659586,0.49610280000069906
7309,449000,67,93.31876972317696,0.4808227000003171
7310,449000,67,93.30861999839544,0.48991149999983463
7311,449000,67,93.30837458372116,0.48171280000042316
7312,449000,67,93.31353864818811,0.4940396000001783
7313,449000,67,93.36456657573581,0.49836620000041876
7314,449000,67,93.31169928610325,0.45262910000019474
7315,449000,67,93.33056113123894,0.5089169999992009
7316,449000,67,93.30430598556995,0.5150602000003346
7317,449000,67,93.30806988477707,0.4837595999997575
7318,449000,67,93.33933136612177,0.48583529999996244
7319,449000,67,93.30565993487835,0.5125562000002901
7320,449000,67,93.38391162641346,0.5565863000001627
7321,449000,67,93.31453144550323,0.7093515999995361
7322,450000,66,93.4048205986619,0.5523911000000226
7323,450000,67,93.30304631590843,0.4844314000001759
7324,450000,67,93.31760147213936,0.5233589999998003
7325,450000,66,93.48975408542901,0.4836826000000656
7326,450000,67,93.31791047006845,0.4758390999995754
7327,450000,67,93.31611874699593,0.4985368000006929
7328,450000,67,93.31177716702223,0.4822863999997935
7329,450000,67,93.32439477741718,0.46681879999960074
7330,450000,67,93.39285539928824,0.5059451999995872
7331,450000,67,93.359154894948,0.5953386000001046
7332,450000,67,93.38742268178612,0.5218308000003162
7333,450000,67,93.3112406283617,0.5072062999997797
7334,450000,67,93.3396326713264,0.5096313000003647
7335,450000,68,93.274034678936,0.5564017999995485
7336,450000,67,93.3318355306983,0.484475599999314
7337,450000,68,93.25225625559688,0.4939268999996784
7338,450000,67,93.31266938149929,0.5249462000001586
7339,450000,66,93.40230935066938,0.4812333000008948
7340,450000,66,93.46380271017551,0.4762783000005584
7341,450000,67,93.32252659648657,0.5512561000005007
7342,450000,67,93.30617409944534,0.5299251999995249
7343,450000,68,93.30078343852438,0.547193999999763
7344,450000,67,93.32099986821413,0.48753279999982624
7345,450000,67,93.38842807337642,0.5483227999993687
7346,450000,68,93.22246997058392,0.4863063000002512
7347,450000,67,93.30877272039652,0.49879869999949733
7348,451000,67,93.39875957404729,0.4992791999993642
7349,451000,68,93.25567879155278,0.5384320999992269
7350,451000,67,93.30532830953598,0.5338142999999036
7351,451000,68,93.21961714327335,0.5078542000001107
7352,451000,67,93.31088291853666,0.5222495999996681
7353,451000,68,93.2619024142623,0.5190032999998948
7354,451000,67,93.39239805284888,0.4804327000001649
7355,451000,68,93.2114444822073,0.46836200000052486
7356,451000,67,93.34569378569722,0.5242966000005254
7357,451000,67,93.39476161310449,0.5095031999999264
7358,451000,67,93.30867999792099,0.5007007000003796
7359,451000,68,93.21142518520355,0.5555459000006522
7360,451000,67,93.37179961055517,0.5256621999997151
7361,451000,67,93.30556283146143,0.5231255999997302
7362,451000,67,93.32256270945072,0.5391486999997142
7363,451000,67,93.30365837365389,0.5120377000002918
7364,451000,67,93.39720338536426,0.5384872000004179
7365,451000,67,93.3564839810133,0.4780758999995669
7366,451000,67,93.36182495951653,0.5420257000005222
7367,451000,68,93.27976913191378,0.5552664999995613
7368,451000,67,93.33628591150045,0.48274529999980587
7369,451000,66,93.45319028571248,0.512923199999932
7370,451000,67,93.31156980991364,0.49851180000041495
7371,451000,67,93.31137282401323,0.5264121999998679
7372,451000,67,93.35499928891659,0.5132322999997996
7373,451000,67,93.37930950336158,0.5616230999994514
7374,451000,67,93.3132286593318,0.529599500000586
7375,451000,68,93.21623859554529,0.5199540000003253
7376,452000,67,93.35330567508936,0.5188187000003381
7377,452000,67,93.35257118940353,0.5212501000005432
7378,452000,67,93.38778679817915,0.5450817999999344
7379,452000,68,93.27332575246692,0.5109991999997874
7380,452000,68,93.29928393184673,0.543661499999871
7381,452000,68,93.21855157613754,0.5196144000001368
7382,452000,67,93.39401481021196,0.49457020000045304
7383,452000,68,93.2056292295456,0.5640838999997868
7384,452000,68,93.23893766105175,0.5220993000002636
7385,452000,68,93.21668880432844,0.5706276999999318
7386,452000,68,93.24277244508266,0.5560310999999274
7387,452000,67,93.32983146607876,0.47816489999968326
7388,452000,68,93.23499132692814,0.5316852999994808
7389,452000,67,93.34431676194072,0.5530766000001677
7390,452000,67,93.31616758555174,0.583266000000549
7391,452000,67,93.30961785465479,0.5892920000005688
7392,452000,66,93.49983223772142,0.4885257999994792
7393,452000,66,93.40653368085623,0.5456986000008328
7394,452000,67,93.31754225492477,0.5288436999999249
7395,452000,68,93.2608664482832,0.5196630000000368
7396,452000,68,93.30032452551313,0.5201748999998017
7397,452000,67,93.38608414959162,0.5388726999999562
7398,452000,67,93.30702952295542,0.4879233000001477
7399,452000,67,93.39473347971216,0.5072574000005261
7400,452000,67,93.39072124287486,0.5664784999999029
7401,452000,66,93.48406823165715,0.5293738999998823
7402,452000,67,93.35446538776159,0.5040925000002972
7403,453000,67,93.31426993012428,0.5455369000001156
7404,453000,67,93.36843231320381,0.5315533000002688
7405,453000,67,93.3341948762536,0.48507470000004105
7406,453000,67,93.31879541277885,0.5338303999997152
7407,453000,67,93.39964151999447,0.5472122000001036
7408,453000,67,93.39225954003632,0.5109700000002704
7409,453000,67,93.30612513422966,0.5573889000006602
7410,453000,67,93.39021162968129,0.5284007999998721
7411,453000,67,93.30695237964392,0.5322704000000158
7412,453000,68,93.28607115428895,0.5252221999999165
7413,453000,67,93.32559372484684,0.5062937000002421
7414,453000,67,93.30339707434177,0.5303422000006321
7415,453000,67,93.39915406575892,0.5088713000004645
7416,453000,67,93.30622416734695,0.4643384999999398
7417,453000,67,93.3132160231471,0.5182267999998658
7418,453000,68,93.27681579440832,0.47523350000028586
7419,453000,67,93.39457133319229,0.4957500999998956
7420,453000,67,93.37810358218849,0.4949479999995674
7421,453000,67,93.36933538503945,0.49216189999970084
7422,453000,67,93.38635952677578,0.5046038000000408
7423,453000,67,93.33319865912199,0.49896199999966484
7424,453000,67,93.39993934406084,0.5433572000001732
7425,453000,67,93.305484354496,0.5196862000002511
7426,453000,67,93.33351551741362,0.47369960000014544
7427,453000,67,93.30603624880314,0.4480623999997988
7428,453000,67,93.40016966449639,0.4766180999995413
7429,454000,67,93.39947882149136,0.4647127999996883
7430,454000,67,93.36252181977034,0.4992512999997416
7431,454000,67,93.34108163416386,0.48824619999959395
7432,454000,67,93.38958377856761,0.44808540000030916
7433,454000,67,93.31556419283152,0.4591582000002745
7434,454000,67,93.32275067269802,0.4937407000006715
7435,454000,67,93.40014149921262,0.43706680000013876
7436,454000,67,93.37852459959686,0.5101188999997248
7437,454000,67,93.30292684584856,0.4692777999998725
7438,454000,67,93.35165798664093,0.4715555000002496
7439,454000,67,93.3034920245409,0.4967987999998513
7440,454000,67,93.30612111836672,0.4384375999998156
7441,454000,67,93.39870738959871,0.4636908000002222
7442,454000,68,93.28761709481478,0.5056710999997449
7443,454000,67,93.30575007200241,0.46358059999965917
7444,454000,67,93.30311351269484,0.4950866999997743
7445,454000,67,93.34302682429552,0.4450757999993584
7446,454000,67,93.34331891313195,0.5217933999992965
7447,454000,68,93.26880494132638,0.472216600000138
7448,454000,67,93.30826407670975,0.49507619999985764
7449,454000,67,93.33125697821379,0.4800184999994599
7450,454000,67,93.37518498301506,0.4556487999998353
7451,454000,67,93.30431143194437,0.509550699999636
7452,454000,67,93.31428135186434,0.46773450000000594
7453,454000,67,93.37271747924387,0.4584095999998681
7454,454000,66,93.40145416557789,0.46570710000014515
7455,454000,66,93.40255396813154,0.4737181000000419
7456,454000,67,93.31409388035536,0.48042289999921195
7457,454000,67,93.31648085266352,0.4498913999996148
7458,454000,67,93.30903959274292,0.49996439999995346
7459,454000,67,93.36489589884877,0.5490489000003436
7460,455000,67,93.4000911316025,0.5177164000006087
7461,455000,67,93.34340661764145,0.4431840999995984
7462,455000,67,93.301429502666,0.44851849999940896
7463,455000,67,93.30824766308069,0.5229478999999628
7464,455000,67,93.34746063873172,0.4973312000001897
7465,455000,66,93.49829131516162,0.48323309999977937
7466,455000,67,93.34462398290634,0.46732539999993605
7467,455000,67,93.32638174295425,0.48410120000062307
7468,455000,67,93.37146252393723,0.4807323999993969
7469,455000,67,93.30114990472794,0.4803142000000662
7470,455000,66,93.4158308878541,0.4749053000005006
7471,455000,67,93.40070869260308,0.5144967000005636
7472,455000,67,93.30311154574156,0.5271904000001086
7473,455000,67,93.30624490231276,0.47749629999998433
7474,455000,67,93.36278012767434,0.4645579000007274
7475,455000,67,93.35716773569584,0.5066343000007691
7476,455000,67,93.33433782309294,0.45966390000012325
7477,455000,67,93.32907669246197,0.49743560000024445
7478,455000,67,93.35950852185488,0.48498710000058054
7479,455000,68,93.25916074216366,0.4724548000003779
7480,455000,67,93.30524842441082,0.46527939999941736
7481,455000,67,93.30164492875338,0.5020610999999917
7482,455000,67,93.39785878988914,0.471815300000344
7483,455000,66,93.4172375202179,0.4161831000001257
7484,455000,67,93.3409603126347,0.4985089000001608
7485,455000,66,93.41352343559265,0.5157009000004109
7486,455000,67,93.30264602601528,0.481767199999922
7487,455000,67,93.37304381467402,0.4976397000000361
7488,456000,67,93.32804399728775,0.44326750000072934
7489,456000,67,93.30378572642803,0.5072310999994443
7490,456000,68,93.23104626685381,0.5024686000006113
7491,456000,67,93.31819498538971,0.5018795000005412
7492,456000,67,93.30950602144003,0.5275257000002966
7493,456000,67,93.30568777024746,0.4522563000000446
7494,456000,67,93.3042900338769,0.5087492000002385
7495,456000,67,93.39792828680947,0.5226984000000812
7496,456000,67,93.30855895578861,0.4983626000002914
7497,456000,67,93.37792460806668,0.48758840000027703
7498,456000,67,93.30137319862843,0.5153909000000567
7499,456000,67,93.30834576487541,0.4635103999999046
7500,456000,67,93.39909255271778,0.4539658999992753
7501,456000,68,93.24969321489334,0.47304389999953855
7502,456000,67,93.4003698810302,0.5451414000008299
7503,456000,67,93.30512919276953,0.5727063000003909
7504,456000,66,93.4940708600916,0.513011799999731
7505,456000,67,93.39977783162612,0.49975519999952667
7506,456000,68,93.24027998372912,0.5183271000005334
7507,456000,67,93.35016760975122,0.5046747999995205
7508,456000,67,93.3384972922504,0.4819394000005559
7509,456000,67,93.30680056661367,0.4858611999998175
7510,456000,67,93.39366190461442,0.46228119999977935
7511,456000,67,93.3087841719389,0.510243900000205
7512,456000,67,93.30102897435427,0.4954213000000891
7513,456000,67,93.30825713276863,0.5851085000003877
7514,456000,66,93.40122902393341,0.5129809000000023
7515,457000,67,93.35500401258469,0.5168720000001485
7516,457000,66,93.49974403216038,0.48042720000012196
7517,457000,67,93.3331553786993,0.4927222999995138
7518,457000,66,93.4381853044033,0.4411393999998836
7519,457000,66,93.46398319676518,0.49854409999989
7520,457000,66,93.40352604538202,0.49099389999992127
7521,457000,67,93.31159763783216,0.5210268999999244
7522,457000,67,93.32190200686455,0.4735586999995576
7523,457000,67,93.40014338651326,0.5254803999996511
7524,457000,66,93.40797021985054,0.5023987000004126
7525,457000,67,93.39936652581673,0.4614111999999295
7526,457000,66,93.49998177316593,0.4678438000000824
7527,457000,67,93.31822817027569,0.5260460999998031
7528,457000,67,93.33319476991892,0.49026279999998224
7529,457000,67,93.33540593087673,0.4817554999999629
7530,457000,67,93.35445764288306,0.502201199999945
7531,457000,67,93.35982136800885,0.4730268999992404
7532,457000,68,93.29210104886442,0.5117201000002751
7533,457000,67,93.30304743349552,0.4810994999998002
7534,457000,67,93.32435453683138,0.5202329000003374
7535,457000,67,93.30380158126354,0.5239301999999952
7536,457000,68,93.24438294395804,0.5223895999997694
7537,457000,68,93.25717010349035,0.4979194000006828
7538,457000,67,93.39260095683858,0.4751992000001337
7539,457000,67,93.3062169700861,0.49220210000021325
7540,457000,67,93.30114135146141,0.5511217000002944
7541,457000,67,93.34919236972928,0.5003725000005943
7542,457000,67,93.31790065020323,0.5066168000003017
7543,458000,67,93.31141666322947,0.507519499999944
7544,458000,67,93.39914031105582,0.502901899999415
7545,458000,67,93.39069289527833,0.5144006000000445
7546,458000,67,93.30837453901768,0.5361576999994213
7547,458000,67,93.30939104408026,0.5046775000000707
7548,458000,67,93.35835606232285,0.4562100000002829
7549,458000,67,93.3199258223176,0.4643503999996028
7550,458000,67,93.33445602655411,0.4588733999999022
7551,458000,67,93.31648849695921,0.4434688000001188
7552,458000,67,93.39647116023116,0.48591059999944264
7553,458000,67,93.31224557757378,0.498819999999796
7554,458000,67,93.40001725203183,0.47772509999958856
7555,458000,67,93.3037266433239,0.4906406000000061
7556,458000,67,93.32366068661213,0.49451419999968493
7557,458000,67,93.34087505564094,0.5220524000005753
7558,458000,68,93.22355166822672,0.5387946999999258
7559,458000,67,93.30403257906437,0.5082460000003266
7560,458000,67,93.37822554633021,0.4891347000002497
7561,458000,66,93.46449006348848,0.5008850999993228
7562,458000,66,93.40575669705868,0.45603900000060094
7563,458000,67,93.38430362567306,0.45706650000010995
7564,458000,67,93.3677287325263,0.49689479999960895
7565,458000,66,93.43235073238611,0.4766213000002608
7566,458000,67,93.35797305777669,0.4885524000001169
7567,458000,67,93.34224148839712,0.5537207000006674
7568,458000,68,93.21443235874176,0.5452652000003582
7569,458000,67,93.39861012471374,0.5091660999996748
7570,458000,66,93.40219420939684,0.4584457000000839
7571,459000,67,93.38043637387455,0.4984985000000961
7572,459000,66,93.41707003861666,0.47923480000008567
7573,459000,66,93.40571471303701,0.4865826000004745
7574,459000,67,93.31422267109156,0.5018608999998833
7575,459000,67,93.32665041834116,0.4990896999997858
7576,459000,66,93.46626960113645,0.44986069999959
7577,459000,67,93.31691475957632,0.4922369999994771
7578,459000,66,93.4959289249964,0.4946364999996149
7579,459000,66,93.40898714214563,0.4608892000005653
7580,459000,66,93.45075108855963,0.4555938999992577
7581,459000,66,93.41031458228827,0.41529110000010405
7582,459000,66,93.40389969199896,0.4660920000005717
7583,459000,67,93.3214563280344,0.511301900000035
7584,459000,67,93.30426654964685,0.47338829999989684
7585,459000,67,93.32867573201656,0.47080040000037116
7586,459000,67,93.37121805176139,0.4901101000004928
7587,459000,67,93.30345563590527,0.5275222000000213
7588,459000,68,93.21551720798016,0.5243210000007821
7589,459000,67,93.31992054730654,0.5093243999999686
7590,459000,67,93.39981795201311,0.5363557999999102
7591,459000,67,93.3242832198739,0.5246280000001207
7592,459000,67,93.31357722729445,0.47004610000021785
7593,459000,66,93.40511263906956,0.4803404000003866
7594,459000,67,93.3403109908104,0.5028227000002516
7595,459000,66,93.49748682742938,0.4665597999992315
7596,459000,67,93.34939124062657,0.5109886999998707
7597,459000,66,93.4715017247945,0.5235170000005382
7598,459000,66,93.49206025898457,0.5108359000005294
7599,459000,67,93.31237732619047,0.49113219999981084
7600,460000,67,93.30067495256662,0.5463394999997035
7601,460000,67,93.31385523080826,0.4735676999998759
7602,460000,68,93.21941247582436,0.49080640000011044
7603,460000,67,93.38390224054456,0.49419209999996383
7604,460000,67,93.30059102922678,0.44294080000054237
7605,460000,68,93.22340777516365,0.4863905000001978
7606,460000,67,93.30055762082338,0.4665464999998221
7607,460000,67,93.30167985707521,0.4743784999991476
7608,460000,67,93.31408189237118,0.472347400000217
7609,460000,67,93.32695569097996,0.520684899999651
7610,460000,67,93.33720993995667,0.5276641999998901
7611,460000,67,93.39932802261319,0.5369312000002537
7612,460000,68,93.21773488074541,0.47250630000053206
7613,460000,67,93.31940008699894,0.5097794000002978
7614,460000,67,93.30214454978704,0.5142385999997714
7615,460000,67,93.30089668929577,0.4867424000003666
7616,460000,67,93.30541505664587,0.49136340000040946
