episode,train_step,EpisodeLength,TotalReward,EpisodeTime
4456,451000,67,93.3382220491767,0.5333928999998534
4457,451000,67,93.37548235803843,0.48719439999968017
4458,451000,68,93.25106377154589,0.5251674999999523
4459,451000,68,93.22523655742407,0.5144293000003017
4460,451000,68,93.3003476697777,0.4825535999998465
4461,451000,69,93.13578456640244,0.5014013999998497
4462,451000,68,93.26603223755956,0.5295753999998851
4463,451000,68,93.22588956356049,0.4965590000001612
4464,451000,68,93.28882897924632,0.4515352000007624
4465,451000,69,93.2019644267566,0.4993652999992264
4466,451000,69,93.19120168685913,0.48659889999998995
4467,451000,69,93.17729861102998,0.4751483999998527
4468,451000,69,93.17351184785366,0.5430425999993531
4469,451000,68,93.22464153915644,0.4954600000000937
4470,451000,68,93.26926359534264,0.5350189000000682
4471,451000,68,93.2172073200345,0.49898840000059863
4472,451000,68,93.25104246288538,0.5078843000001143
4473,452000,68,93.29340755660087,0.5309581999999864
4474,452000,69,93.17233923077583,0.5396696999996493
4475,452000,68,93.30080164538231,0.5325129000002562
4476,452000,69,93.13731307536364,0.5037750999999844
4477,452000,69,93.14485228061676,0.5187879000004614
4478,452000,69,93.1290533170104,0.5617661999995107
4479,452000,69,93.1750720385462,0.5397800000000643
4480,452000,69,93.19305241806433,0.4580556000000797
4481,452000,69,93.1858587488532,0.5461801999999807
4482,452000,69,93.11324362456799,0.5230609000000186
4483,452000,69,93.1259828582406,0.49988829999983864
4484,452000,70,93.09926486707991,0.48099530000035884
4485,452000,68,93.26383129507303,0.5291708999993716
4486,452000,68,93.24818100780249,0.5072325000001001
4487,452000,69,93.14843925833702,0.4861328999995749
4488,452000,68,93.30065775878029,0.57657940000081
4489,452000,69,93.15305558592081,0.5241724999996222
4490,452000,69,93.12597084790468,0.49991620000037074
4491,452000,68,93.22669170796871,0.5331898000004003
4492,452000,69,93.11548405885696,0.48978729999998905
4493,452000,70,93.1001557324696,0.5083174999999756
4494,452000,70,93.08349512144923,0.47748179999962304
4495,452000,68,93.2954150470905,0.469856499999878
4496,452000,68,93.23197674751282,0.4608386999998402
4497,453000,68,93.25319341942668,0.5196335999999064
4498,453000,68,93.24012810736895,0.49203790000046865
4499,453000,67,93.39837886253372,0.5014459000003626
4500,453000,68,93.2345105484128,0.5052150000001348
4501,453000,67,93.38940740842372,0.49457909999910044
4502,453000,67,93.39425948215649,0.4733485999995537
4503,453000,67,93.36474965140224,0.5278225000001839
4504,453000,68,93.21352264285088,0.5138811999995596
4505,453000,67,93.3410359248519,0.47423499999968044
4506,453000,67,93.33201548457146,0.47529299999951036
4507,453000,94,90.63038424402475,0.742550800000572
4508,453000,67,93.34737556427717,0.5226861999999528
4509,453000,67,93.42663585185073,0.531014099999993
4510,453000,68,93.23243384808302,0.5042960999999195
4511,453000,68,93.27946959063411,0.5352985999998054
4512,453000,68,93.24331553652883,0.4871408999997584
4513,453000,69,93.15757718682289,0.4822346999999354
4514,453000,68,93.29120696056634,0.5135351999997511
4515,453000,68,93.25121107697487,0.5492819000000964
4516,453000,68,93.24287239089608,0.5556994000007762
4517,453000,68,93.2793845012784,0.6226510999995298
4518,453000,69,93.1736904475838,0.5943455999995422
4519,453000,69,93.11896070837975,0.5384948000000804
4520,453000,68,93.27308263629675,0.5381319999996776
4521,453000,67,93.39628051174805,0.5065584000003582
4522,453000,68,93.2818751949817,0.501006999999845
4523,453000,67,93.34508914500475,0.5090224999994462
4524,454000,67,93.32902307063341,0.5037566999999399
4525,454000,68,93.28201216831803,0.551257600000099
4526,454000,68,93.2985550055746,0.4808861999999863
4527,454000,67,93.33092354983091,0.49768069999936415
4528,454000,67,93.34990530461073,0.5043739000002461
4529,454000,68,93.21436185389757,0.5102616999993188
4530,454000,68,93.2929333052598,0.5138504000005923
4531,454000,68,93.30012134299977,0.48723530000006576
4532,454000,67,93.36731594800949,0.5016449999993711
4533,454000,67,93.34302619099617,0.481055500000366
4534,454000,68,93.25406965985894,0.4664755999992849
4535,454000,69,93.17185724526644,0.5121450999995432
4536,454000,68,93.28764197975397,0.48753149999993184
4537,454000,68,93.24491769820452,0.5305848000007245
4538,454000,68,93.24950669333339,0.5214269999996759
4539,454000,67,93.3449242040515,0.4508168000002115
4540,454000,68,93.22411511838436,0.5104725999999573
4541,454000,68,93.22015433013439,0.5180294000001595
4542,454000,69,93.16957540996373,0.4646685999996407
4543,454000,68,93.21179684996605,0.492249100000663
4544,454000,68,93.26347096264362,0.4340537999996741
4545,454000,68,93.25794999673963,0.5170531000003393
4546,454000,67,93.39675953332335,0.4272205999996004
4547,454000,68,93.23162730783224,0.43782939999982773
4548,454000,68,93.2970331069082,0.4997665999999299
4549,454000,68,93.25923015922308,0.496882800000094
4550,455000,68,93.2671330794692,0.5304418999994596
4551,455000,68,93.2558179795742,0.5494001999995817
4552,455000,68,93.2835907265544,0.48461179999958404
4553,455000,68,93.2459153458476,0.5306505000007746
4554,455000,68,93.25616369768977,0.5439329999999245
4555,455000,68,93.27499036304653,0.4906898999997793
4556,455000,68,93.23908486962318,0.49359610000010434
4557,455000,68,93.24483525380492,0.4420681000001423
4558,455000,68,93.24734128266573,0.46465040000020963
4559,455000,68,93.21672958880663,0.45972209999945335
4560,455000,69,93.1639569401741,0.5335235000002285
4561,455000,69,93.19407921936363,0.5169892000003529
4562,455000,69,93.11149375885725,0.5711965000000419
4563,455000,68,93.25135702267289,0.4623794999997699
4564,455000,68,93.22112946212292,0.486185600000681
4565,455000,68,93.2733753155917,0.4813393000003998
4566,455000,68,93.27117587439716,0.49261999999998807
4567,455000,67,93.35307389125228,0.4831301000003805
4568,455000,68,93.28402772918344,0.47309690000020055
4569,455000,68,93.22036396712065,0.5064115999994101
4570,455000,69,93.14601688832045,0.5522620000001552
4571,455000,68,93.27717639133334,0.4409717000007731
4572,455000,68,93.27329549007118,0.5331256999998004
4573,455000,68,93.25256820395589,0.5378971999998612
4574,455000,68,93.2364052683115,0.5005105000000185
4575,455000,67,93.34516138955951,0.5178649999998015
4576,455000,68,93.28435344435275,0.46623689999978524
4577,456000,68,93.23213689029217,0.5452412000004188
4578,456000,68,93.23813941329718,0.46953039999971224
4579,456000,68,93.25913913175464,0.4840580999998565
4580,456000,68,93.25294240936637,0.5203912999995737
4581,456000,68,93.29519152920693,0.4775703000004796
4582,456000,68,93.29375622794032,0.5213181999997687
4583,456000,68,93.23253710567951,0.5227254999999786
4584,456000,68,93.2255045324564,0.45209370000065974
4585,456000,68,93.22659793496132,0.4745530999998664
4586,456000,68,93.28657087218016,0.5369710999993913
4587,456000,68,93.29002045094967,0.4953531999999541
4588,456000,68,93.29052516911179,0.48296680000021297
4589,456000,68,93.22988026589155,0.4908384999998816
4590,456000,68,93.2355034276843,0.5167516000001342
4591,456000,68,93.23093827813864,0.4593862000001536
4592,456000,68,93.21756835281849,0.5059117999999216
4593,456000,68,93.30212007975206,0.5184524000005695
4594,456000,69,93.18538754153997,0.4854003999998895
4595,456000,69,93.14071698486805,0.5066158999998152
4596,456000,68,93.24593198299408,0.47915350000039325
4597,456000,68,93.22389556467533,0.4532698999992135
4598,456000,68,93.2289082556963,0.5030768999995416
4599,456000,69,93.12826492637396,0.5144059000003836
4600,456000,68,93.22500754147768,0.455687399999988
4601,456000,68,93.2604161798954,0.4990495000001829
4602,456000,69,93.18842469155788,0.5305719999996654
4603,457000,68,93.21913353353739,0.4574265999999625
4604,457000,68,93.24293083697557,0.4827353000000585
4605,457000,68,93.21783661097288,0.5051480000001902
4606,457000,68,93.3042030351935,0.46373310000035417
4607,457000,68,93.22006440162659,0.4874343999999837
4608,457000,68,93.21156535297632,0.43623529999968014
4609,457000,68,93.22807117551565,0.5083734999998342
4610,457000,68,93.35064085759223,0.5079513000000588
4611,457000,68,93.27786940895021,0.5140339999998105
4612,457000,68,93.25595073029399,0.5354016000001138
4613,457000,68,93.2762193493545,0.4490452000000005
4614,457000,68,93.31326171383262,0.4843645999999353
4615,457000,67,93.38650091644377,0.4937957000001916
4616,457000,67,93.33633215725422,0.5442766999995001
4617,457000,68,93.28888634312898,0.4892232000001968
4618,457000,69,93.11898425221443,0.46949080000013055
4619,457000,68,93.24671104550362,0.48885799999970914
4620,457000,69,93.12626273930073,0.5539298999992752
4621,457000,67,93.33586495369673,0.48199039999963134
4622,457000,68,93.22118777781725,0.4848792000002504
4623,457000,68,93.29049018584192,0.49273730000004434
4624,457000,69,93.16566224768758,0.5144516999998814
4625,457000,68,93.23211054503918,0.5117412999998123
4626,457000,70,93.01321244984865,0.5323018999997657
4627,457000,67,93.40038550458848,0.5313323999998829
4628,457000,67,93.33819258213043,0.49116630000025907
4629,458000,67,93.39403555821627,0.5143570000000182
4630,458000,68,93.42181318346411,0.5179990999995425
4631,458000,68,93.29748038225807,0.5044606000001295
4632,458000,67,93.31979683041573,0.5003571999995984
4633,458000,67,93.39455408137292,0.4703186000006099
4634,458000,67,93.38522901013494,0.4626679000002696
4635,458000,67,93.33993583917618,0.4669230999998035
4636,458000,68,93.27396934852004,0.5028322999996817
4637,458000,67,93.37269487977028,0.4962634000003163
4638,458000,67,93.33208985626698,0.4494918999998845
4639,458000,67,93.37273856066167,0.4432699999997567
4640,458000,67,93.32915277779102,0.4444157999996605
4641,458000,67,93.31596080213785,0.4939199999998891
4642,458000,68,93.23760044574738,0.48280849999991915
4643,458000,68,93.22738443315029,0.45119439999962196
4644,458000,68,93.2752514090389,0.454081099999712
4645,458000,68,93.25889240577817,0.5295642999999473
4646,458000,68,93.30548754846677,0.5169047999997929
4647,458000,68,93.26663123816252,0.46619470000041474
4648,458000,68,93.2137823998928,0.5065266000001429
4649,458000,67,93.42224568128586,0.46368819999952393
4650,458000,67,93.3428696244955,0.47194110000054934
4651,458000,67,93.40101772330581,0.4632885000000897
4652,458000,68,93.2876880671829,0.4994309000003341
4653,458000,67,93.33460988849401,0.4800586999999723
4654,458000,67,93.37205161526799,0.5111293999998452
4655,458000,67,93.36596305295825,0.5049076999994213
4656,458000,67,93.33559653908014,0.4888933000001998
4657,458000,69,93.11562938988209,0.5751655000003666
4658,459000,68,93.27708735875785,0.4962550000000192
4659,459000,68,93.29246587399393,0.5005252000000837
4660,459000,68,93.21571350842714,0.49630750000051194
4661,459000,69,93.15538883954287,0.5167217999996865
4662,459000,69,93.15866447985172,0.4685194000003321
4663,459000,69,93.11732041090727,0.4457922999999937
4664,459000,68,93.24579966440797,0.5042825999998968
4665,459000,68,93.22766797989607,0.518409000000247
4666,459000,68,93.21673322468996,0.47156939999968017
4667,459000,68,93.29632971808314,0.5360525999994934
4668,459000,68,93.22573061287403,0.4906354000004285
4669,459000,67,93.32243489474058,0.4982494999994742
4670,459000,67,93.35050746798515,0.47595779999937804
4671,459000,67,93.31840685755014,0.46744049999961135
4672,459000,67,93.39818004774861,0.46521690000008675
4673,459000,67,93.31458051502705,0.48391089999950054
4674,459000,67,93.35622000694275,0.4734125999993921
4675,459000,67,93.35416538640857,0.49683810000078665
4676,459000,67,93.36909145116806,0.4927605000002586
4677,459000,67,93.40182879797067,0.49332330000015645
4678,459000,68,93.23396146297455,0.45694840000032855
4679,459000,68,93.27350879646838,0.49125550000007934
4680,459000,69,93.11581841856241,0.5203002999996897
4681,459000,68,93.27896388806403,0.5486602000000858
4682,459000,68,93.26997775025666,0.5132265000002008
4683,459000,68,93.23163735121489,0.4399916000002122
4684,460000,68,93.2331552579999,0.47756939999999304
4685,460000,68,93.26298194006085,0.4564890000001469
4686,460000,68,93.26445800438523,0.5132679999996981
4687,460000,68,93.2344059869647,0.4710383000001457
4688,460000,68,93.29814793914557,0.5237924000002749
4689,460000,68,93.2518683373928,0.45897559999957593
4690,460000,68,93.23335327208042,0.4862393000003067
4691,460000,68,93.21569631248713,0.47962359999928594
4692,460000,68,93.23154237121344,0.5735209000004033
4693,460000,68,93.25721291825175,0.537068100000397
4694,460000,68,93.24677037447691,0.48913569999967876
4695,460000,69,93.13077948242426,0.5341851000002862
4696,460000,68,93.24748869240284,0.4719905000001745
4697,460000,68,93.3012194144103,0.5100391999994827
4698,460000,69,93.13144770264626,0.4979446999996071
4699,460000,68,93.27871850505471,0.5399445000002743
4700,460000,68,93.21948829293251,0.4836775999992824
4701,460000,69,93.11064490675926,0.4844748999994408
4702,460000,68,93.27537289820611,0.5356548999998267
4703,460000,67,93.36517675593495,0.43272849999993923
4704,460000,68,93.27030964568257,0.5026643000001059
4705,460000,67,93.35943265631795,0.5176080000001093
4706,460000,68,93.23386200517416,0.5267604000000574
4707,460000,68,93.25144188851118,0.48144540000066627
4708,460000,68,93.25603646039963,0.4883947000007538
4709,460000,68,93.22360337525606,0.448103099999571
4710,461000,67,93.34935833141208,0.47745169999961945
4711,461000,68,93.20793768763542,0.4966688000004069
4712,461000,68,93.21155581623316,0.5096433999997316
4713,461000,67,93.4093213136075,0.5165243000001283
4714,461000,67,93.39609603583813,0.4994323999999324
4715,461000,68,93.21959740668535,0.4854856000001746
4716,461000,67,93.33747598528862,0.47139679999963846
4717,461000,68,93.31288862228394,0.5011457000000519
4718,461000,67,93.36991342715919,0.4885508999996091
4719,461000,67,93.33494453132153,0.4588668999995207
4720,461000,67,93.4076397556928,0.50184309999986
4721,461000,68,93.25707273930311,0.49882369999977527
4722,461000,68,93.23069294542074,0.4751171999996586
4723,461000,68,93.27763678319752,0.5429983000003631
4724,461000,68,93.23475823551416,0.5091106999998374
4725,461000,68,93.30103774777672,0.496638399999938
4726,461000,68,93.29995406512171,0.48395739999978105
4727,461000,67,93.37666322290897,0.45538159999978234
4728,461000,67,93.33386282622814,0.488774999999805
4729,461000,67,93.36494215577841,0.4841750999994474
4730,461000,68,93.24950090423226,0.4940231999999014
4731,461000,68,93.28001594543457,0.4775681999999506
4732,461000,68,93.28941394016147,0.5140276000001904
4733,461000,68,93.21862482279539,0.4643575999998575
4734,461000,94,90.8228522716272,0.7203440000002956
4735,461000,68,93.31729732081294,0.5051297999998496
4736,461000,68,93.21940396726131,0.4783588000000236
4737,461000,68,93.24599836021662,0.5034508999997342
4738,462000,69,93.14073736220598,0.5520766999998159
4739,462000,69,93.19268528744578,0.4980550000000221
4740,462000,69,93.11462420970201,0.48516600000039034
4741,462000,69,93.12403685599566,0.5622225999995862
4742,462000,69,93.1099312081933,0.5019016000005649
4743,462000,69,93.14170732721686,0.5096797999995033
4744,462000,69,93.14782975241542,0.500235800000155
4745,462000,69,93.1650771908462,0.48658509999950184
4746,462000,69,93.16914523020387,0.5203453000003719
4747,462000,69,93.14785039424896,0.47998029999962455
4748,462000,68,93.23561427742243,0.5569024999995236
4749,462000,68,93.24344473332167,0.5325531999997111
4750,462000,68,93.23869526386261,0.4985396000001856
4751,462000,68,93.22118506580591,0.5074050000002899
4752,462000,68,93.29934640787542,0.4734951000000365
4753,462000,69,93.14728594943881,0.4964332999998078
4754,462000,69,93.12534456700087,0.4893941000000268
4755,462000,68,93.30102275195532,0.5509210000000166
4756,462000,69,93.13630223274231,0.4798942999996143
4757,462000,68,93.27007330581546,0.47222919999967417
4758,462000,68,93.29702765448019,0.5229659000005995
4759,462000,67,93.33091679960489,0.5154438999998092
4760,462000,68,93.22602338343859,0.46349819999977626
4761,462000,67,93.39826012635604,0.4824576999999408
4762,462000,68,93.33046358730644,0.48107100000015635
4763,463000,68,93.21311482042074,0.5175276999998459
4764,463000,67,93.37354547902942,0.5203940999999759
4765,463000,68,93.22931373864412,0.5184976000000461
4766,463000,67,93.33479674905539,0.5092846999996254
4767,463000,67,93.37857708893716,0.4829600999992181
4768,463000,67,93.36247672140598,0.5168757999999798
4769,463000,68,93.29284080350772,0.5377518000004784
4770,463000,67,93.34906159341335,0.4771866000000955
4771,463000,67,93.37172807566822,0.47437389999959123
4772,463000,67,93.40356756839901,0.5061193000001367
4773,463000,68,93.22167817503214,0.5002365000000282
4774,463000,67,93.38717012107372,0.49468479999995907
4775,463000,68,93.24695977568626,0.5148367000001599
4776,463000,68,93.26886298507452,0.49793789999966975
4777,463000,68,93.29409449454397,0.5108562000004895
4778,463000,68,93.25789627060294,0.5211795000004713
4779,463000,68,93.20599123090506,0.48092840000026627
4780,463000,68,93.28032873570919,0.5327397000000929
4781,463000,94,90.77244779467583,0.7185538000003362
4782,463000,67,93.38853589445353,0.44469959999969433
4783,463000,68,93.2887459890917,0.5347774000001664
4784,463000,68,93.22936730086803,0.4656931999998051
4785,463000,68,93.29637093795463,0.48430719999942085
4786,463000,69,93.1834148708731,0.48666380000031495
4787,463000,69,93.12555933743715,0.5103638000000501
4788,464000,69,93.18236151523888,0.5431492999996408
4789,464000,69,93.10947276651859,0.4642929000001459
4790,464000,69,93.20013541348453,0.4646452999995745
4791,464000,69,93.16394500806928,0.5116306999998415
4792,464000,69,93.183644592762,0.4833061999997881
4793,464000,69,93.20467057591304,0.476465100000496
4794,464000,69,93.1325941234827,0.4941803000001528
4795,464000,69,93.14239194244146,0.5144626000001153
4796,464000,70,93.02015966176987,0.4236086000000796
4797,464000,69,93.18922414444387,0.5334395999998378
4798,464000,69,93.13167206197977,0.5127615999999762
4799,464000,69,93.11159747838974,0.5467507000003025
4800,464000,69,93.15974505990744,0.4723022000007404
4801,464000,68,93.23887220025063,0.48989050000000134
4802,464000,69,93.18546863924712,0.49995709999984683
4803,464000,68,93.24615143984556,0.5110829999994166
4804,464000,67,93.37827024236321,0.46389989999988757
4805,464000,67,93.32992272824049,0.47928680000040913
4806,464000,68,93.26471884176135,0.5124015000001236
4807,464000,68,93.21730871498585,0.52370239999982
4808,464000,68,93.2816311083734,0.512863699999798
4809,464000,69,93.11754667013884,0.5478444999998828
4810,464000,68,93.2184614688158,0.4598187000001417
4811,464000,67,93.3375538289547,0.4529505999998946
4812,464000,68,93.20947089791298,0.5034010999997918
4813,464000,67,93.34143387153745,0.4884711000004245
4814,464000,67,93.40315642257337,0.5409890999999334
4815,464000,68,93.22656571120024,0.5414515000002211
4816,465000,68,93.24583719670773,0.5691672000002654
4817,465000,68,93.21529997885227,0.5957593000002817
4818,465000,67,93.37733956053853,0.5013473999997586
4819,465000,67,93.37766870111227,0.5908045000005586
4820,465000,67,93.3762927390635,0.5448633999994854
4821,465000,67,93.36996350437403,0.4812300999992658
4822,465000,68,93.28347606398165,0.5532066000005216
4823,465000,68,93.21373574435711,0.5235055000002831
4824,465000,67,93.39178202208132,0.4755697999999029
4825,465000,68,93.37844564858824,0.5222707000002629
4826,465000,67,93.34433088451624,0.5307626000003438
4827,465000,68,93.21611207723618,0.47152829999959067
4828,465000,68,93.27032893896103,0.508918900000026
4829,465000,68,93.35362393781543,0.5098166999996465
4830,465000,68,93.20807994902134,0.4707831999994596
4831,465000,94,90.72815675288439,0.7108406000006653
4832,465000,69,93.12511169165373,0.501454800000829
4833,465000,68,93.25849877670407,0.4486802000001262
4834,465000,68,93.28228391520679,0.509706300000289
4835,465000,69,93.19161925837398,0.48348989999976766
4836,465000,68,93.2268053367734,0.4948917000001529
4837,465000,68,93.23290535062551,0.48197069999969244
4838,465000,68,93.2988356113201,0.4484528999992108
4839,465000,67,93.32959870994091,0.5384383999999045
4840,465000,68,93.2302382811904,0.5140044999998281
4841,465000,69,93.16182889044285,0.5076927000000069
4842,466000,68,93.2952514491044,0.5786459000000832
4843,466000,68,93.24767675623298,0.4750662000005832
4844,466000,68,93.28987638931721,0.48800759999994625
4845,466000,68,93.27176314592361,0.5224453999999241
4846,466000,68,93.23222880065441,0.4936235000004672
4847,466000,69,93.19990823414992,0.5001298999995925
4848,466000,68,93.232138261199,0.4866565000002083
4849,466000,68,93.24445923790336,0.5033987000006164
4850,466000,68,93.21749452501535,0.49794370000017807
4851,466000,68,93.24275552108884,0.4720583999996961
4852,466000,67,93.33123418688774,0.5042628999999579
4853,466000,68,93.23273518681526,0.5020277000003261
4854,466000,68,93.21706049889326,0.5197949000003064
4855,466000,68,93.29485116153955,0.4475646000000779
4856,466000,94,90.7593646789901,0.7073655999993207
4857,466000,67,93.33694261312485,0.4750635999998849
4858,466000,67,93.3515614233911,0.4922444000003452
4859,466000,68,93.21871647238731,0.5119718999994802
4860,466000,67,93.33053719252348,0.5451443000001746
4861,466000,67,93.3824496306479,0.4890109999996639
4862,466000,68,93.22993353009224,0.537734300000011
4863,466000,69,93.11731777340174,0.5185621000000538
4864,466000,70,93.0147463530302,0.5170908999998574
4865,466000,68,93.27868030592799,0.5013535999996748
4866,466000,68,93.2799694146961,0.49201759999959904
4867,466000,67,93.33717028796673,0.4490677000003416
4868,466000,68,93.20829556137323,0.4733784999998534
4869,467000,67,93.39750744681805,0.5494247000005998
4870,467000,68,93.28977183811367,0.5244517000000997
4871,467000,67,93.38426229171455,0.5405796000004557
4872,467000,69,93.34648050181568,0.4951940000000832
4873,467000,67,93.3993397676386,0.5135881999995036
4874,467000,67,93.34756433963776,0.5066329000001133
4875,467000,68,93.2117632701993,0.501145400000496
4876,467000,68,93.2061859741807,0.45300159999987955
4877,467000,67,93.40104312609037,0.5359449999996286
4878,467000,67,93.40102967107921,0.49647100000038336
4879,467000,67,93.31531696021557,0.5034983000005013
4880,467000,93,90.73913472890854,0.6442809000000125
4881,467000,69,93.1177472397685,0.5358805999994729
4882,467000,68,93.31075946963392,0.5331076000002213
4883,467000,68,93.27522281557322,0.4854333000002953
4884,467000,69,93.13375773280859,0.500566699999581
4885,467000,70,93.01223309338093,0.47099919999982376
4886,467000,69,93.18299059942365,0.4980851000000257
4887,467000,70,93.05778288468719,0.5283684000005451
4888,467000,69,93.17598704621196,0.4955432999995537
4889,467000,69,93.19129526987672,0.5488289999993867
4890,467000,68,93.29077776800841,0.5011480000002848
4891,467000,68,93.23247061669827,0.48859879999963596
4892,467000,69,93.11301516741514,0.5479810999995607
4893,468000,69,93.20017875680423,0.5381188000001202
4894,468000,69,93.17673023603857,0.5071348999999827
4895,468000,69,93.20467995971558,0.516714299999876
4896,468000,69,93.1166010349989,0.5029984000002514
4897,468000,69,93.14549134671688,0.5473640999998679
4898,468000,70,93.04744435101748,0.4934624999996231
4899,468000,70,93.09964020672487,0.5504678000006606
4900,468000,69,93.16203161329031,0.5277299999997922
4901,468000,69,93.19918941520154,0.5434585000002699
4902,468000,69,93.13855427503586,0.5970982999997432
4903,468000,69,93.11542693525553,0.5314069999994899
4904,468000,70,93.0436122789979,0.48893479999969713
4905,468000,69,93.19859574490692,0.5035620999997263
4906,468000,68,93.26169692352414,0.49750140000014653
4907,468000,68,93.22021925449371,0.47511949999989156
4908,468000,68,93.21068250387907,0.47488629999952536
4909,468000,68,93.22221530228853,0.49639980000029027
4910,468000,67,93.38944649510086,0.4783746000002793
4911,468000,68,93.21852746605873,0.49874130000080186
4912,468000,69,93.17940762080252,0.5272505000002639
4913,468000,69,93.19212242495269,0.5697362000000794
4914,468000,68,93.23153427988291,0.5030326000005516
4915,468000,67,93.39320221077651,0.44078020000051765
4916,468000,68,93.22908508777618,0.518648100000064
4917,469000,69,93.13496971875429,0.5195047000006525
4918,469000,68,93.29522724542767,0.4781186999998681
4919,469000,67,93.3321974799037,0.5333866000000853
4920,469000,68,93.2895707115531,0.5062328999993042
4921,469000,68,93.25408323481679,0.5105724000004557
4922,469000,68,93.3446261510253,0.43501649999961955
4923,469000,67,93.37961945682764,0.5080802999991647
4924,469000,68,93.2956297956407,0.5109688000002279
4925,469000,68,93.23745498806238,0.5211604999994961
4926,469000,68,93.24567083269358,0.4859326999994664
4927,469000,68,93.22202653437853,0.4685631000002104
4928,469000,67,93.36089017242193,0.5193950000002587
4929,469000,94,90.68462365493178,0.6869291999992129
4930,469000,68,93.23805440962315,0.5347780000001876
4931,469000,69,93.1349896043539,0.49991290000070876
4932,469000,68,93.22893576323986,0.5655606999998781
4933,469000,69,93.14914938434958,0.5442637999994986
4934,469000,68,93.23067975789309,0.5257774000001518
4935,469000,68,93.22238467633724,0.5063069999996515
4936,469000,68,93.28596950229257,0.5076119999994262
4937,469000,68,93.26856032386422,0.48616019999917626
4938,469000,68,93.25823933631182,0.484619500000008
4939,469000,69,93.11978740990162,0.4634083999999348
4940,469000,68,93.29713097703643,0.4982973000005586
4941,469000,68,93.28276294656098,0.4983615999999529
4942,469000,68,93.22814013808966,0.5380626999995002
4943,469000,68,93.2434769384563,0.5469266000000061
4944,470000,68,93.22806938737631,0.5011803999996118
4945,470000,67,93.40278387251601,0.5211765000003652
4946,470000,67,93.3318130671978,0.5083596000004036
4947,470000,93,90.75487633794546,0.7319747000001371
4948,470000,67,93.39701888011768,0.5370858000005683
4949,470000,93,90.77518412843347,0.6925135000001319
4950,470000,68,93.24593075364828,0.48588810000001104
4951,470000,67,93.36631602048874,0.48012910000034026
4952,470000,67,93.32667688280344,0.563152299999274
4953,470000,67,93.3466513119638,0.46892620000016905
4954,470000,68,93.22012829780579,0.4993763000002218
4955,470000,67,93.36497498303652,0.5067193999993833
4956,470000,67,93.34550078958273,0.5008922000006351
4957,470000,93,90.86884929434746,0.7309503000005861
4958,470000,67,93.39624276058748,0.5422316000003775
4959,470000,68,93.20958601683378,0.5073591999998825
4960,470000,67,93.38126804679632,0.5445067000000563
4961,470000,68,93.22655240446329,0.5278607999998712
4962,470000,67,93.31611927598715,0.4917268999997759
4963,470000,67,93.32929737865925,0.4911627999999837
4964,470000,67,93.33000076562166,0.48715309999988676
4965,470000,68,93.29293511714786,0.49418119999972987
4966,470000,67,93.34821321815252,0.5193268000002718
4967,470000,67,93.3791285213083,0.4836224000000584
4968,471000,67,93.38289031386375,0.5287649000001693
4969,471000,68,93.21266085654497,0.535723599999983
4970,471000,68,93.29132441151887,0.5498400999995283
4971,471000,67,93.40039558829972,0.5286124000003838
4972,471000,93,90.87240850343369,0.6902620000000752
4973,471000,68,93.35877108573914,0.5685331000004226
4974,471000,68,93.30011183590977,0.4879461000000447
4975,471000,68,93.23718665540218,0.5175576000001456
4976,471000,68,93.23001148551702,0.4995140999999421
4977,471000,68,93.2560147382319,0.46684780000032333
4978,471000,67,93.34822876006365,0.4688658999994004
4979,471000,67,93.31146638840437,0.5432009000005564
4980,471000,68,93.20735561847687,0.5532005000004574
4981,471000,68,93.30408944562078,0.47543119999954797
4982,471000,68,93.20909301936626,0.5315718000001652
4983,471000,68,93.29759732517414,0.5411120999997365
4984,471000,68,93.23899568617344,0.5100329999995665
4985,471000,68,93.26317445933819,0.47211020000031567
4986,471000,68,93.25808116793633,0.4733372999999119
4987,471000,67,93.32093351334333,0.4721564000001308
4988,471000,67,93.36948297545314,0.4660812000001897
4989,471000,68,93.22049988806248,0.5336916999995083
4990,471000,68,93.21282121539116,0.4729794999993828
4991,471000,68,93.2828823570162,0.47181019999970886
4992,471000,68,93.23539159446955,0.5614333000003171
4993,472000,67,93.37217305973172,0.5210123999995631
4994,472000,67,93.40139827493113,0.5089060000000245
4995,472000,68,93.22316633164883,0.5084758000002694
4996,472000,68,93.21890434622765,0.4784748000001855
4997,472000,68,93.21669723838568,0.5255658000005496
4998,472000,68,93.29277505259961,0.4957403999997041
4999,472000,67,93.3745288439095,0.5198290999996971
5000,472000,68,93.28879714384675,0.5215623000003689
5001,472000,67,93.38436576724052,0.5012452999999368
5002,472000,69,93.18877234868705,0.464737199999945
5003,472000,68,93.26396563276649,0.46431069999925967
5004,472000,67,93.38471825607121,0.45408929999939573
5005,472000,67,93.3283701390028,0.4967517000004591
5006,472000,67,93.31698236614466,0.491204299999481
5007,472000,67,93.33701518923044,0.4850955999991129
5008,472000,68,93.26701404899359,0.5118098000002647
5009,472000,67,93.3158790692687,0.512865900000179
5010,472000,68,93.25080413371325,0.48661230000016076
5011,472000,68,93.29426358221099,0.5503827000002275
5012,472000,68,93.25919581204653,0.48468659999980446
5013,472000,68,93.2670746743679,0.44183309999971243
5014,472000,67,93.35205417498946,0.5498934000006557
5015,472000,67,93.33078907430172,0.4643255000000863
