episode,train_step,EpisodeLength,TotalReward,EpisodeTime
580,281000,999,-99.89975780248642,7.259485699999914
581,281000,999,-99.89986106008291,7.365822300000218
582,282000,999,-99.89974098652601,7.281102200000078
583,282000,999,-99.89977956563234,7.249068600000101
584,283000,999,-99.89979036152363,7.1438357000001815
585,284000,999,-99.89991710335016,7.3636507000001075
586,284000,999,-99.89984804391861,7.3083888999999544
587,285000,999,-99.89991579949856,7.246752600000036
588,285000,999,-99.89995463192463,7.255000800000289
589,286000,999,-99.89990799129009,7.376699199999621
590,286000,999,-99.89995285868645,7.242721300000085
591,287000,999,-99.89997715502977,7.1332829000002675
592,287000,999,-99.89994879066944,7.203508600000077
593,288000,999,-99.8999553322792,7.283889099999669
594,289000,999,-99.8999734595418,7.293650799999796
595,289000,999,-99.89995312690735,7.321080300000176
596,290000,999,-99.89994262903929,7.130591900000127
597,290000,999,-99.89998213201761,7.223624799999925
598,291000,999,-99.89998906105757,7.094503799999984
599,291000,999,-99.89996591955423,7.12430059999997
600,292000,999,-99.8999617099762,7.252816100000018
601,292000,999,-99.89999221265316,7.272296600000118
602,293000,999,-99.8999660089612,7.184200899999723
603,294000,999,-99.8999797925353,7.385088899999573
604,294000,999,-99.89997961372137,7.280079800000294
605,295000,999,-99.89997935295105,7.309677900000224
606,295000,999,-99.89996256679296,7.282743899999787
607,296000,999,-99.89997124671936,7.554815899999994
608,296000,999,-99.89998632669449,7.030945299999985
609,297000,999,-99.89997739344835,7.242275099999915
610,297000,999,-99.8999398574233,7.448953699999947
611,298000,999,-99.89994823932648,7.161869900000056
612,299000,999,-99.89996772259474,7.153410500000064
613,299000,999,-99.89997132867575,7.049038699999983
614,300000,999,-99.89990104734898,7.244123200000104
615,300000,999,-99.8998281955719,7.171787100000074
616,301000,999,-99.89952251315117,7.4352968000002875
617,301000,999,-99.42121244966984,8.774430700000266
618,302000,999,-97.88808543235064,7.780462499999885
619,302000,999,-96.05769191682339,7.4809079999999994
620,303000,999,-94.97780472785234,7.581177099999877
621,304000,999,-97.06759502738714,7.740687600000001
622,304000,999,-98.32525660097599,7.604240800000298
623,305000,999,-98.49596527963877,7.5114261999997325
624,305000,999,-98.45165688544512,7.292317500000081
625,306000,999,-99.4350435808301,7.97277669999994
626,306000,999,-99.41573499143124,7.525087600000006
627,307000,999,-96.27212217450142,7.598570399999971
628,307000,460,56.17919044196606,3.473649900000055
629,307000,512,56.38626905390993,3.854602299999897
630,307000,469,57.937588135935584,3.3729535000002215
631,308000,68,94.48872379085515,0.5015912999997454
632,308000,70,94.27989787509432,0.5641249000000244
633,308000,69,94.34950850840391,0.5260607000000164
634,308000,68,94.38498501305276,0.48031459999992876
635,308000,69,94.32823304872727,0.4919206999998096
636,308000,68,94.3800691496981,0.4965397999999368
637,308000,70,94.27362834737869,0.5184353000004194
638,308000,70,94.25232491573479,0.5153485999999248
639,308000,120,93.53822147987103,0.8502258999997139
640,308000,121,92.07651072163753,0.9153848999999354
641,308000,66,93.99054035148583,0.494859599999927
642,308000,68,93.88113726314623,0.5266863000001649
643,308000,66,93.91111411666498,0.4489565999997467
644,308000,66,93.86147893217276,0.4405191000000741
645,308000,65,93.90747124445625,0.4753619999996772
646,308000,65,93.83415736118332,0.48543199999994613
647,308000,66,93.8038795698667,0.47253260000024966
648,308000,65,93.8690423220396,0.46879119999994145
649,308000,65,93.85145148660195,0.46966399999973873
650,308000,67,93.77744219789747,0.47464499999978216
651,308000,65,93.85309342478286,0.4925389999998515
652,308000,66,93.7886879232974,0.5360749999999825
653,308000,69,93.6415173499845,0.5163614999996753
654,308000,70,93.65058657468762,0.46072240000012243
655,309000,66,93.74880442535505,0.4641887000002498
656,309000,68,93.65935609629378,0.5227912999998807
657,309000,70,93.57743040687637,0.5171482999999171
658,309000,77,93.22556626708683,0.5769017999996322
659,309000,68,93.67132985964417,0.47608939999963695
660,309000,66,93.73503747675568,0.4975384000003942
661,309000,66,93.75467996636871,0.4460251000000426
662,309000,68,93.64905291298055,0.4489267999997537
663,309000,70,93.57932841483853,0.4708896000001914
664,309000,66,93.73035487136804,0.4565088999997897
665,309000,67,93.69841670896858,0.5016139999997904
666,309000,70,93.5656473506242,0.4864560999999412
667,309000,66,93.76080733537674,0.4305284000001848
668,309000,66,93.72255861739086,0.5082643000000644
669,309000,65,93.81754066701978,0.5183029999998325
670,309000,66,93.76186703937128,0.5272132000000056
671,309000,67,93.68877139640972,0.48150799999984883
672,309000,66,93.70674827694893,0.4506944999998268
673,309000,68,93.65694874920882,0.562179400000332
674,309000,66,93.73488307837397,0.510729099999935
675,309000,67,93.70066316763405,0.4386647000001176
676,309000,66,93.71925228292821,0.5157859000000826
677,309000,65,93.79540767574326,0.44116689999964365
678,309000,65,93.79516729267198,0.5090194999997948
679,309000,66,93.74535349407233,0.46353339999996024
680,309000,67,93.71952279261313,0.47277670000039507
681,310000,68,93.66821560356766,0.5168844999998328
682,310000,68,93.70609912124928,0.5085725999997521
683,310000,66,93.72172717913054,0.4743526999995993
684,310000,65,93.80040619848296,0.5142116000001806
685,310000,67,93.74784576892853,0.4942559999999503
686,310000,67,93.74622635217384,0.502528799999709
687,310000,67,93.73183097876608,0.5081837000002452
688,310000,65,93.80719248810783,0.5006407999999283
689,310000,66,93.75860963010928,0.4787682000001041
690,310000,66,93.74171400768682,0.46400469999980487
691,310000,68,93.70526096888352,0.5511053000000175
692,310000,68,93.67272713701823,0.5237867000000733
693,310000,66,93.71177385369083,0.5058983999997508
694,310000,65,93.78365507815033,0.5404399999997622
695,310000,68,93.63825457450002,0.5167494999996052
696,310000,65,93.79181521665305,0.45337460000018837
697,310000,67,93.69486459903419,0.4705436999997801
698,310000,65,93.78077514347387,0.49221899999974994
699,310000,65,93.79199597798288,0.43541659999982585
700,310000,70,93.49035679094959,0.517019800000071
701,310000,68,93.61924075335264,0.48608969999986584
702,310000,66,93.70524912979454,0.5047263999999814
703,310000,66,93.69154512300156,0.49131100000022343
704,310000,67,93.69937000935897,0.5004776999999194
705,310000,81,92.9033007659018,0.5896772999999484
706,310000,72,93.50925321341492,0.5161722999996528
707,310000,65,93.79232648457764,0.47136779999982537
708,310000,78,93.2014103604015,0.5720422000003964
709,311000,68,93.69931205152534,0.5124697999999626
710,311000,65,93.79764793329377,0.530956999999944
711,311000,66,93.7257986125478,0.5072824999997465
712,311000,70,93.65630616969429,0.551819699999669
713,311000,67,93.69872957316693,0.48671299999978146
714,311000,65,93.80405030725524,0.47700699999995777
715,311000,67,93.67654701229185,0.535361699999612
716,311000,68,93.66366366948932,0.4698997000000418
717,311000,65,93.7890594638884,0.4861237000000074
718,311000,66,93.70467549446039,0.5166180999999597
719,311000,65,93.77871584275272,0.45960680000007414
720,311000,68,93.65857353876345,0.5408660999996755
721,311000,68,93.5960454873275,0.5347989000001689
722,311000,65,93.78945678874152,0.48671890000014173
723,311000,66,93.71473791822791,0.5025417000001653
724,311000,69,93.56265210270067,0.4913812000004327
725,311000,69,93.60399949818384,0.5250747000000047
726,311000,66,93.70964768860722,0.510104400000273
727,311000,79,92.96848134428728,0.5739884999998139
728,311000,67,93.63292552460916,0.522208700000192
729,311000,66,93.6888687624596,0.4910443999997369
730,311000,71,93.43281422014115,0.49228039999979956
731,311000,65,93.7885392983444,0.49650419999989026
732,311000,84,92.52766314789187,0.6060604000003877
733,312000,66,93.70173501718091,0.49417799999991985
734,312000,67,93.6376173212193,0.4665341999998418
735,312000,66,93.69575604470447,0.48625600000013947
736,312000,68,93.61305209668353,0.5812659000002895
737,312000,66,93.72449151938781,0.4688590999999178
738,312000,66,93.69157623825595,0.46239490000016303
739,312000,65,93.78555447375402,0.4666356000002452
740,312000,66,93.69874813884962,0.4318834999999126
741,312000,66,93.70500342230616,0.4501989999998841
742,312000,66,93.69284134823829,0.48897549999992407
743,312000,70,93.51363470894285,0.46820370000023104
744,312000,69,93.60748633299954,0.5293830000000526
745,312000,68,93.61982075916603,0.526619099999607
746,312000,66,93.68696154281497,0.4883694000000105
747,312000,65,93.78224797453731,0.5364659000001666
748,312000,69,93.52603578474373,0.5169120999998995
749,312000,67,93.62531981710345,0.45835740000029546
750,312000,67,93.64856600901112,0.4973787999997512
751,312000,163,85.2161303301109,1.165394600000127
752,312000,68,93.60332035645843,0.45250030000033803
753,312000,68,93.55496541455796,0.5291446000001088
754,312000,69,93.51583051588386,0.47012739999991027
755,312000,65,93.78348964545876,0.5069671999999628
756,312000,75,93.21579724695766,0.5701755000000048
757,312000,70,93.45024956390262,0.5570454000003338
758,312000,69,93.50112906144932,0.48859519999996337
759,312000,66,93.70870176079916,0.43747790000043096
760,313000,74,93.29101393409655,0.5592265999998745
761,313000,65,93.78164519555867,0.5042133000001741
762,313000,67,93.62501968693687,0.5036528000000544
763,313000,71,93.44984770065639,0.5532995999997183
764,313000,65,93.78978075867053,0.5140129000001252
765,313000,65,93.79171381874039,0.41801540000005843
766,313000,69,93.55202700803056,0.5063512000001538
767,313000,66,93.70307072624564,0.4998835000001236
768,313000,65,93.79002463410143,0.46783719999984896
769,313000,67,93.63604126509745,0.4923220999999103
770,313000,70,93.43029411672615,0.4909424000002218
771,313000,68,93.58415724232327,0.5113450000003468
772,313000,66,93.71879372920375,0.5061756999998579
773,313000,67,93.66707440966275,0.4733472000002621
774,313000,71,93.46461658948101,0.5119392000001426
775,313000,68,93.55794274637128,0.5114039000000048
776,313000,69,93.4821745774243,0.4649914000001445
777,313000,104,90.6766585176374,0.7375737000002118
778,313000,68,93.5396637590602,0.5725950999999441
779,313000,67,93.63751696795225,0.5026474999999664
780,313000,66,93.67849008808844,0.5366004000002249
781,313000,75,93.1821253177477,0.7231815999998616
782,313000,66,93.69212747632992,0.5704295000000457
783,313000,70,93.43237807162222,0.5338222999998834
784,313000,74,93.2612824041862,0.4970995999997285
785,314000,83,92.63405415177112,0.652017600000363
786,314000,73,93.3236698845576,0.5669051999998374
787,314000,68,93.60484698298387,0.5468093999998018
788,314000,77,93.05698151164688,0.5480844000003344
789,314000,73,93.31808991669095,0.5001022999999805
790,314000,67,93.63581797014922,0.4659649000000172
791,314000,66,93.70074622984976,0.5210670000001301
792,314000,66,93.67022153688595,0.47670579999976326
793,314000,67,93.62799448007718,0.47095930000023145
794,314000,66,93.68390116794035,0.5469743000003291
795,314000,69,93.54345157765783,0.5038491999998769
796,314000,75,93.15852784260642,0.5411030999998729
797,314000,66,93.67449351307005,0.5082482000002528
798,314000,65,93.76096263341606,0.5030586000002586
799,314000,71,93.42884409730323,0.5032894999999371
800,314000,67,93.63929898431525,0.5235837999998694
801,314000,70,93.44320005498594,0.5094093000002431
802,314000,67,93.6404324285686,0.48293680000006134
803,314000,66,93.6701571396552,0.4476572999997188
804,314000,66,93.67182106804103,0.5714884999997594
805,314000,88,92.23285943228984,0.6415189999997892
806,314000,67,93.62732437532395,0.511128799999824
807,314000,65,93.75361231761053,0.5114533999999367
808,314000,70,93.4143561697565,0.5186701000002358
809,314000,67,93.60603204247309,0.5065304999998261
810,314000,70,93.44261638075113,0.541966699999648
811,315000,66,93.6623027609894,0.5145023000000037
812,315000,67,93.6698529078858,0.5365981999998439
813,315000,67,93.65734604047611,0.5243994999996175
814,315000,66,93.68205710873008,0.48757789999990564
815,315000,66,93.69185769051546,0.4533488000001853
816,315000,66,93.66735291201621,0.46112600000014936
817,315000,65,93.74483323236927,0.4909152999998696
818,315000,67,93.63945114379749,0.4669736999999259
819,315000,68,93.60695424414007,0.535233099999914
820,315000,66,93.67343691037968,0.5448354999998628
821,315000,66,93.68040173570625,0.5152773999998317
822,315000,67,93.63287785090506,0.5334014999998544
823,315000,65,93.76308995205909,0.521751299999778
824,315000,69,93.51981828431599,0.5455704000000878
825,315000,86,92.38221684320433,0.6819115999996939
826,315000,68,93.56888494174927,0.4884062000000995
827,315000,67,93.64132132474333,0.5314017999999123
828,315000,67,93.5996817573905,0.4964973999999529
829,315000,67,93.6204818575643,0.5382513999998082
830,315000,68,93.58809383679181,0.5299964000000728
831,315000,65,93.75162574509159,0.5118797999998606
832,315000,67,93.65668847318739,0.47725690000015675
833,315000,66,93.69251139325638,0.5100907999999436
834,315000,76,93.1504144014325,0.6416377000000466
835,315000,65,93.75763925979845,0.5121700999998211
836,315000,69,93.5779298953712,0.5545782000003783
837,315000,73,93.39591026434209,0.5297930000001543
838,315000,65,93.78241454157978,0.585837999999967
839,315000,66,93.69413525611162,0.47842660000014803
840,316000,67,93.6124629098922,0.569879800000308
841,316000,65,93.7529320800677,0.4720695999999407
842,316000,66,93.68701714991403,0.48494410000012067
843,316000,65,93.74784918688238,0.483592999999928
844,316000,66,93.67845312494319,0.4757985000001099
845,316000,66,93.6978133780649,0.4869320000002517
846,316000,71,93.39139862824231,0.5098319999997329
847,316000,66,93.70281835785136,0.4022413999996388
848,316000,68,93.56354089317028,0.49955229999977746
849,316000,71,93.45448873471469,0.5222447999999531
850,316000,67,93.67462384683313,0.5477962999998454
851,316000,67,93.67387816077098,0.47801939999999377
852,316000,66,93.67209036991699,0.5063838000000942
853,316000,65,93.7876654388383,0.46453699999983655
854,316000,66,93.75258424086496,0.46199239999987185
855,316000,69,93.54580411326606,0.47372260000020106
856,316000,65,93.7787118665874,0.471212800000103
857,316000,73,93.33758604788454,0.537702999999965
858,316000,66,93.74969872448128,0.49439520000032644
859,316000,68,93.63454902009107,0.46921400000019275
860,316000,75,93.15352305071428,0.5576515000002473
861,316000,67,93.69165316852741,0.47393430000010994
862,316000,69,93.55791936023161,0.4942568999999821
863,316000,67,93.67801450339175,0.43283800000017436
864,316000,68,93.61884537083097,0.503243300000122
865,316000,65,93.8199564460665,0.4979855999999927
866,317000,66,93.72747382242233,0.46750829999973575
867,317000,71,93.48107544903178,0.5332500999998047
868,317000,66,93.73016350669786,0.4960747000000083
869,317000,65,93.81897195696365,0.5109466000003522
870,317000,66,93.75335190078476,0.5106789000001299
871,317000,67,93.67464772419771,0.48762729999998555
872,317000,67,93.70728799584322,0.5385135999999875
873,317000,66,93.72126480482984,0.46421809999992547
874,317000,71,93.48109763639513,0.47736780000013823
875,317000,70,93.5605966167559,0.5264014000003954
876,317000,68,93.68344709791018,0.5057234999994762
